104,31,21,19,24,34,74,24
98,30,18,19,28,33,73,25
92,19,16,16,32,28,75,24
92,17,18,18,33,32,76,20
94,19,19,24,31,32,75,22
97,20,16,27,29,33,79,24
97,20,14,24,27,35,79,23
96,19,17,17,30,33,78,25
94,26,20,19,28,35,82,23
98,27,21,21,33,33,79,22
96,28,21,26,32,35,71,21
97,23,19,25,31,34,72,25
96,21,16,21,29,30,73,27
93,22,16,19,32,27,76,28
95,24,19,27,79,26,71,26
393,284,232,135,430,87,110,262
652,377,351,260,577,149,156,393
769,383,348,314,656,157,175,426
867,280,374,452,837,160,222,435
1116,287,378,677,1200,217,298,513
1087,300,286,728,1254,390,307,472
1226,351,318,773,1182,401,186,445
1173,355,295,593,885,428,147,420
1159,350,242,492,907,391,187,563
1031,355,209,380,760,352,199,511
697,235,163,337,734,291,211,371
732,213,135,208,459,139,152,247
767,231,194,233,513,126,139,248
714,209,186,229,456,114,128,244
767,256,176,236,419,146,155,416
752,259,183,192,406,156,174,418
740,273,169,196,366,152,173,477
725,241,185,247,412,137,157,408
713,233,179,235,344,133,123,350
489,145,151,185,247,126,126,270
558,171,70,225,237,126,109,215
566,178,94,250,296,107,116,209
304,101,96,180,284,81,119,145
496,126,150,213,436,79,108,182
500,128,151,185,435,82,103,181
423,129,60,160,359,86,102,157
599,172,54,175,255,81,112,203
708,171,65,229,310,78,116,233
682,188,82,180,271,101,114,275
825,208,87,192,261,114,105,313
770,197,76,165,290,110,109,313
655,161,72,247,351,99,106,256
491,119,68,229,347,87,94,160
527,121,56,157,287,84,95,173
463,118,46,145,235,85,93,147
