23,22,31,97,268,75,38,32
24,21,33,80,246,101,39,37
24,28,35,82,188,90,29,37
25,31,33,79,216,107,38,35
28,31,30,74,202,95,35,24
32,30,28,74,208,92,31,34
26,29,23,78,341,77,32,37
27,26,29,76,312,126,35,31
29,27,30,72,198,115,31,28
29,26,28,77,275,113,31,29
30,21,28,79,267,72,34,34
31,29,29,75,168,71,30,32
34,31,30,76,197,89,36,33
25,33,30,73,173,89,34,32
23,37,29,77,200,78,34,41
25,35,33,76,171,73,29,90
99,36,39,77,167,96,37,120
299,197,110,95,129,99,49,216
440,409,178,187,122,122,72,369
525,736,340,324,98,152,102,510
626,1040,534,687,91,239,143,632
795,1251,692,1412,97,247,171,668
1047,1397,864,1468,128,300,170,885
1111,1568,846,1092,136,304,175,1002
1071,1501,969,784,173,286,214,1188
948,1476,884,656,169,246,221,1079
883,1341,944,635,148,203,187,987
920,1393,797,317,188,224,149,1039
737,1275,694,209,187,191,151,891
696,1292,642,189,165,195,142,845
717,1205,523,189,201,173,139,635
665,1083,517,178,195,192,136,698
527,1022,526,152,207,159,112,725
609,1094,591,128,139,151,105,704
567,1120,482,116,138,164,100,684
502,1104,515,152,142,158,108,595
433,1079,478,168,118,138,107,572
381,930,455,170,117,139,96,486
506,1074,459,160,115,166,99,524
479,978,383,159,125,174,100,475
446,908,462,132,121,168,105,534
350,760,448,151,124,145,106,498
344,895,453,144,109,120,97,475
293,798,539,160,106,115,83,420
264,878,483,143,103,123,89,399
300,825,518,135,115,132,84,392
279,779,417,142,129,130,62,259
382,841,481,141,135,109,55,155
372,863,374,149,127,108,59,166
341,835,363,142,112,121,50,124
