116,83,79,178,381,79,88,83
106,84,87,191,186,82,104,83
94,111,81,166,213,80,94,79
98,120,75,146,209,80,107,81
99,121,67,157,316,81,107,79
100,102,63,142,301,91,93,74
94,91,67,143,230,99,78,69
87,90,84,161,260,93,84,59
97,91,83,142,239,95,91,73
111,102,78,151,232,82,95,74
110,86,91,156,271,83,94,79
94,87,90,188,278,89,102,83
87,82,74,162,235,88,102,84
89,83,72,152,247,83,98,83
83,86,172,115,278,79,100,75
88,89,175,121,272,83,92,75
101,103,123,110,306,84,100,77
102,99,130,109,307,77,103,83
122,94,100,104,252,103,100,83
113,105,96,105,239,98,104,76
179,131,234,238,202,93,90,93
376,216,600,422,642,140,95,142
777,483,1191,572,673,182,154,178
1120,795,1575,689,796,382,235,232
1271,829,1514,655,734,426,256,246
1120,619,1164,582,480,412,208,221
789,381,817,429,232,333,175,180
620,374,983,559,219,417,178,141
738,419,848,525,215,465,174,161
732,424,836,430,210,502,201,169
687,354,782,315,216,501,223,146
664,288,621,349,189,319,177,135
562,270,592,342,141,292,145,131
457,235,584,311,130,276,128,117
489,243,535,230,135,266,126,118
527,215,505,259,146,267,128,111
634,214,508,264,152,213,130,121
629,210,528,268,130,213,110,118
546,194,542,256,269,223,116,114
625,214,440,290,280,295,136,125
709,242,461,319,242,304,150,127
665,210,421,277,158,274,143,117
626,244,389,224,153,214,121,116
447,232,362,207,118,205,93,109
411,202,379,234,94,225,106,115
500,197,397,251,102,220,105,124
596,176,363,261,123,182,92,120
625,172,380,261,134,208,85,128
550,164,308,203,108,207,83,107
539,150,315,251,115,197,85,106
