29,53,30,48,52,89,44,92
29,52,32,42,46,89,44,93
29,50,29,39,45,92,45,83
32,54,29,43,44,94,48,81
32,52,26,41,48,92,48,82
27,52,22,46,45,88,50,82
29,50,27,47,44,92,47,82
35,50,31,47,45,92,41,83
34,51,32,45,47,93,38,81
29,57,31,43,47,87,40,84
31,60,27,43,43,88,49,81
29,56,29,42,42,88,58,80
33,53,31,44,43,86,52,76
30,51,31,45,48,88,49,79
26,54,30,44,48,85,46,80
61,165,143,74,55,101,52,88
63,166,143,107,56,100,54,86
298,389,318,261,95,157,126,117
617,693,859,772,329,323,268,215
1075,1021,1293,1000,699,555,429,334
1288,1150,1512,1027,873,695,483,368
1343,1151,1526,882,930,656,533,401
1125,1007,1333,680,800,548,494,365
1021,1028,1250,649,767,463,470,362
886,965,1358,488,598,381,366,273
837,753,1306,466,531,311,295,208
855,607,1266,425,443,227,244,210
600,576,1131,401,378,195,192,200
722,760,1252,448,376,245,251,226
761,757,1100,477,388,263,259,198
756,696,1129,438,377,292,278,220
726,534,937,406,321,248,253,202
753,495,858,364,386,249,237,199
722,508,724,343,427,225,222,172
636,534,770,265,394,220,217,152
655,566,874,298,362,245,229,173
594,548,896,289,319,224,198,173
517,478,830,404,337,225,189,161
440,485,779,448,336,202,178,122
529,590,819,340,337,176,171,123
544,577,787,298,305,171,163,132
542,519,879,311,350,241,243,167
502,457,942,280,377,259,261,170
472,406,965,247,345,234,234,146
481,475,760,279,307,176,170,129
369,431,587,286,345,146,142,122
424,435,612,289,309,146,138,118
348,340,729,263,302,150,125,120
317,297,613,215,236,135,120,110
447,276,601,241,230,132,125,114
