24,26,35,61,157,151,31,42
24,20,30,68,140,145,26,38
29,18,30,62,149,137,25,38
37,22,35,51,148,142,24,29
32,23,35,55,146,128,31,31
31,28,35,45,150,123,33,42
25,24,33,44,157,115,31,45
23,22,34,44,152,130,32,37
21,20,39,46,155,143,43,37
26,20,35,48,161,145,40,42
27,22,31,49,217,145,36,44
35,26,32,64,200,146,32,45
33,49,39,71,267,168,47,49
35,52,61,75,236,175,94,50
150,106,177,202,784,873,624,261
231,133,205,265,985,1350,1021,431
289,166,242,358,1298,1625,1259,544
309,204,250,427,1469,1707,1298,580
330,213,259,438,1620,1724,1296,616
393,232,265,442,1618,1628,1314,743
413,242,262,458,1565,1630,1314,763
369,213,218,400,1372,1607,1234,693
236,142,167,331,1272,1426,962,434
181,122,154,284,1170,1344,858,349
156,105,118,216,949,1314,742,297
165,101,121,229,1015,1215,787,313
136,88,102,203,800,1099,728,277
105,64,84,146,625,871,496,207
89,51,60,124,680,987,485,190
85,58,65,129,719,931,505,188
87,59,60,131,680,938,510,182
103,62,67,122,656,757,458,208
96,59,60,125,669,911,503,211
103,59,78,154,640,944,501,210
80,48,75,161,654,820,352,155
80,61,70,143,635,862,374,159
107,69,76,144,653,926,433,187
111,65,79,135,570,866,432,186
94,61,65,118,485,657,376,177
76,58,65,111,496,672,370,158
76,55,64,119,516,649,323,140
81,57,62,131,607,669,371,154
87,51,56,113,602,727,400,145
87,55,57,102,499,743,389,147
82,57,60,109,506,666,320,141
88,62,59,108,423,675,344,159
82,55,52,103,472,559,311,135
70,54,53,99,457,552,279,118
77,51,49,90,417,585,273,119
81,48,49,93,452,635,269,123
