75,79,90,70,108,82,82,107
75,79,90,70,108,82,82,107
75,79,90,70,108,82,82,107
68,75,100,70,116,79,80,103
58,88,82,76,93,77,77,100
54,88,85,69,89,92,67,92
76,92,85,80,89,89,62,85
77,81,84,79,84,83,67,86
76,89,81,79,94,92,75,104
67,85,97,68,103,85,81,109
66,89,91,64,104,82,76,117
63,89,81,56,93,84,61,118
66,82,85,65,97,88,60,121
60,87,95,66,85,97,63,91
61,85,86,65,74,95,70,92
61,92,83,73,74,92,69,113
70,94,89,76,81,92,69,110
74,84,90,84,87,83,69,102
75,91,91,73,84,90,75,103
76,87,83,72,81,66,74,122
67,103,78,68,93,71,71,128
66,103,100,69,86,103,74,116
92,117,157,76,87,112,73,123
88,164,235,87,85,138,71,126
74,171,254,93,94,171,82,139
71,149,337,83,131,213,88,167
72,156,455,129,351,283,115,177
83,184,567,157,805,511,146,200
81,209,765,216,907,615,167,277
101,159,921,226,1097,626,170,327
91,170,920,197,1047,737,145,331
111,200,735,166,847,704,139,301
104,178,591,132,658,662,132,245
89,124,532,124,389,573,108,227
81,116,552,120,385,607,118,235
79,129,534,129,290,550,125,209
84,155,643,130,313,486,117,226
85,154,690,135,327,475,129,237
77,158,536,133,340,395,123,195
86,156,439,115,358,359,115,186
87,156,418,130,291,400,98,153
90,144,429,119,232,403,109,174
83,131,381,149,273,417,103,170
75,119,382,124,247,335,85,163
62,117,374,133,257,374,90,160
74,129,447,117,227,403,104,165
72,137,489,109,203,414,108,157
83,145,479,114,192,345,101,177
73,146,424,121,199,252,93,174
77,165,458,131,222,371,94,187
