86,261,240,822,222,105,108,99
99,279,235,540,149,115,292,206
87,273,113,416,158,112,296,209
68,249,332,414,128,97,150,121
73,258,326,155,139,101,135,92
81,248,343,123,146,99,140,95
77,245,149,178,140,95,111,93
71,250,157,211,130,87,108,92
78,213,91,220,128,96,90,87
72,187,84,148,129,92,101,78
78,153,72,107,117,83,109,67
73,141,94,96,138,81,127,71
66,133,126,115,144,81,106,64
71,245,421,147,138,76,142,73
260,579,1100,602,497,90,238,172
954,1077,1634,1024,683,199,526,400
1332,1405,1931,1501,825,331,782,623
1448,1640,1927,1775,1061,373,765,731
1509,1723,1922,1893,1338,1068,825,709
1559,1826,1914,1997,1342,1606,846,667
1369,1869,1910,2056,1100,1603,848,628
1313,1820,1868,1799,756,1070,772,618
1091,1709,1880,1609,581,645,744,511
1021,1611,1828,1558,643,608,751,414
1258,1567,1870,1521,587,612,804,484
1328,1627,1857,1518,534,538,757,494
1339,1483,1814,1388,212,530,743,431
1232,1432,1702,1256,211,533,670,437
1119,1474,1651,1213,205,518,629,456
1177,1469,1532,1252,188,388,586,450
1202,1426,1579,1317,193,396,590,403
1122,1358,1548,1260,193,388,574,383
1093,1298,1624,1145,146,355,584,377
1112,1288,1572,1140,147,376,492,328
1274,1257,1490,1148,149,364,513,402
1401,1380,1261,990,172,379,658,422
1326,1325,1331,977,223,414,624,420
1423,1359,1362,950,266,387,562,478
1328,1368,1530,1031,233,375,467,413
1336,1460,1657,1081,200,487,532,387
1259,1392,1712,1105,161,567,579,460
1226,1212,1546,1128,152,542,585,438
1080,1330,1479,1299,164,407,529,393
1052,1456,1623,1259,151,412,476,379
1063,1523,1681,1253,125,535,538,438
1008,1493,1738,1313,140,596,597,463
1372,1566,1655,1336,169,539,646,442
1540,1609,1485,1315,172,563,763,436
1560,1573,1497,1298,180,587,805,541
1515,1571,1574,1365,218,689,734,552
