65,23,71,39,66,194,81,44
61,20,77,43,58,128,84,36
58,20,89,39,52,103,87,34
60,21,77,31,45,103,89,36
64,27,73,34,62,132,93,39
71,28,71,42,59,132,89,42
62,29,71,47,85,143,80,39
58,31,77,50,93,174,78,48
156,202,197,497,188,186,253,154
461,703,742,1180,511,246,689,322
642,1005,909,1456,664,330,816,358
672,1106,926,1295,611,371,781,321
453,966,761,1018,515,363,630,213
374,845,636,828,445,276,419,189
313,455,518,736,492,235,563,176
251,399,445,588,520,198,520,154
219,410,376,592,560,231,425,146
178,463,275,614,447,221,368,112
156,379,218,518,394,229,450,104
167,368,229,420,217,224,433,104
141,316,247,409,245,189,444,90
140,297,259,406,447,195,433,89
165,219,233,354,450,186,330,74
174,292,222,375,279,157,343,76
175,320,220,394,229,185,343,76
148,267,201,405,322,174,344,81
128,287,205,433,296,175,348,101
119,286,195,404,286,170,295,98
117,256,209,388,281,183,286,84
110,305,232,413,311,174,255,66
125,350,216,424,292,180,246,72
116,349,177,387,201,164,260,61
125,349,183,392,215,175,307,70
122,275,174,379,217,174,313,63
127,277,161,297,213,176,275,57
117,266,151,256,195,196,228,53
114,241,174,301,168,190,243,63
110,265,213,407,158,148,231,71
116,261,251,524,441,182,229,78
113,226,232,566,461,218,233,73
122,353,237,509,434,187,251,69
128,387,284,477,390,195,273,74
119,351,260,460,408,199,323,71
94,215,225,439,385,191,290,59
108,203,140,412,195,155,275,60
110,236,197,377,184,91,221,62
116,271,280,393,165,79,196,62
116,305,295,350,108,115,163,66
103,296,244,267,105,121,158,57
92,236,267,225,103,126,176,52
