82,70,94,52,159,63,77,124
83,64,87,48,158,58,77,137
75,91,89,40,123,51,80,129
68,99,92,44,128,53,78,103
68,107,90,41,128,53,91,97
80,71,85,42,153,56,86,105
76,50,82,48,159,59,87,97
73,72,88,49,166,55,80,114
68,71,94,55,183,59,72,118
75,74,89,55,192,64,90,147
77,66,93,57,152,62,87,138
76,73,89,54,145,54,70,87
79,104,84,54,153,50,74,105
79,99,71,48,183,60,82,105
77,100,74,51,178,67,80,102
74,70,81,54,175,66,74,105
349,128,169,219,187,138,83,147
415,174,470,357,460,212,128,190
640,261,699,475,587,406,163,263
968,485,1112,618,631,909,293,531
1111,560,1242,704,528,944,315,518
861,468,1026,687,445,662,272,329
744,388,863,627,336,522,212,263
838,381,850,623,282,423,190,299
757,305,676,511,306,522,155,259
638,273,581,335,325,559,134,227
729,319,797,384,308,512,131,275
688,325,959,401,279,418,131,273
672,336,920,396,290,383,128,272
701,356,941,490,308,396,141,246
672,315,902,477,305,423,126,208
760,338,974,438,354,417,132,226
743,314,791,402,328,419,144,244
755,354,695,392,322,491,146,232
726,314,725,327,329,458,128,201
638,316,770,414,342,385,119,176
791,334,793,370,340,454,180,227
782,358,827,347,353,458,195,249
770,373,828,256,316,430,191,252
714,357,824,245,250,437,129,236
717,380,898,300,237,438,136,245
656,324,848,268,281,474,154,229
632,334,791,304,297,416,151,223
473,265,678,238,333,405,119,185
541,275,749,254,319,405,102,186
539,266,681,241,241,394,107,157
590,249,628,213,255,349,128,165
601,278,724,215,284,324,124,174
568,279,794,207,273,323,113,183
566,244,671,201,212,297,95,182
