71,32,92,88,26,78,115,182
71,33,97,79,26,77,108,149
69,37,98,71,25,82,92,149
75,37,98,63,29,82,96,204
74,37,103,72,34,85,95,205
74,37,104,71,30,70,92,197
69,37,107,69,35,84,95,155
70,38,104,58,32,71,93,134
71,43,106,62,40,87,100,134
56,41,105,64,38,79,94,82
60,35,102,61,36,91,93,106
62,30,105,60,21,74,81,95
67,31,106,65,22,69,79,76
65,33,103,66,94,81,81,103
66,33,99,71,181,78,83,108
65,36,100,83,190,54,93,147
84,43,112,100,287,66,94,184
109,95,119,106,409,71,93,315
145,128,110,111,500,70,97,344
151,146,107,128,621,81,102,409
206,293,109,205,704,92,108,521
252,345,107,206,878,98,114,579
274,373,129,238,928,134,130,579
268,516,145,232,948,146,144,676
250,557,190,253,1032,181,157,794
270,548,193,255,1116,172,172,901
297,585,185,272,1234,186,175,864
290,638,192,501,1206,182,190,852
204,690,215,540,1125,195,180,683
231,619,218,561,1210,193,154,659
239,412,226,331,1279,199,138,659
235,462,208,318,1182,160,143,602
246,515,203,308,1035,142,144,558
283,467,201,215,933,128,136,490
267,571,174,221,914,113,114,403
259,620,152,237,943,102,120,451
251,562,155,323,1068,127,117,452
262,659,163,316,1038,156,116,366
228,690,163,234,1060,187,125,296
220,749,182,230,1105,184,136,295
218,708,161,232,1121,172,136,261
223,737,175,228,1004,157,131,289
222,635,172,217,1057,160,124,314
178,682,164,193,1030,152,123,337
171,664,187,218,1017,183,130,307
175,635,168,212,1056,162,122,305
213,725,164,207,1126,143,109,339
202,610,147,181,1020,153,107,281
198,738,152,205,965,125,108,342
166,568,154,237,916,129,109,332
