20,24,80,45,69,37,132,15
19,25,74,64,51,24,119,15
21,26,71,43,40,21,123,17
15,31,73,49,44,31,146,24
24,28,74,48,49,37,174,32
19,21,74,52,47,30,120,26
27,28,73,46,69,48,136,36
33,23,72,46,63,39,124,37
34,29,160,50,78,63,156,58
25,26,72,48,77,40,126,29
33,28,83,45,76,64,151,56
28,29,171,51,63,33,122,36
25,30,118,46,59,35,134,33
37,35,117,48,82,51,143,51
37,31,127,47,85,51,137,48
37,29,127,53,68,53,155,62
26,22,156,47,63,37,136,40
25,26,73,49,70,48,138,47
32,26,77,44,65,55,160,62
29,27,93,49,57,41,141,38
38,20,81,48,68,49,134,46
40,44,211,323,83,77,141,41
30,29,168,171,45,36,128,38
60,95,384,581,130,77,136,50
90,106,245,643,164,153,150,44
154,175,410,1135,441,258,226,92
323,461,790,1266,778,618,332,178
387,455,818,1634,632,684,284,129
293,279,591,1627,659,677,264,144
338,469,634,1277,617,569,289,148
359,431,695,1232,542,485,276,126
348,409,770,1290,583,461,233,117
313,336,713,1188,711,507,232,191
327,329,701,1174,733,546,235,205
360,339,589,1321,644,486,208,118
366,347,525,1270,621,418,207,118
300,284,605,1145,647,428,221,103
319,329,583,1076,625,430,229,112
284,321,572,1164,668,460,251,111
255,321,553,1219,617,462,246,117
292,377,429,917,560,399,219,114
282,279,376,863,695,480,206,91
237,263,428,1023,521,438,195,87
325,392,339,1000,561,439,212,117
313,293,347,814,538,397,217,98
326,332,367,697,386,405,184,85
241,303,408,786,450,419,184,110
299,280,283,687,454,375,205,89
318,401,392,628,467,304,200,94
288,336,320,673,417,342,174,89
