104,65,89,76,81,314,96,98
93,73,80,63,88,275,92,88
112,79,77,60,103,282,98,86
101,85,75,56,101,283,110,95
95,84,81,61,103,293,97,98
93,76,79,58,97,309,81,97
97,79,88,49,116,337,82,95
89,85,84,59,131,512,98,84
101,87,107,65,138,497,109,78
174,183,226,96,137,445,110,85
272,283,390,133,155,316,114,125
847,681,830,303,656,292,140,194
1278,1196,1088,587,1223,251,220,451
1673,1482,1215,903,1571,356,596,797
1608,1501,1215,1250,1429,392,721,1375
1506,1383,1222,1271,1016,385,735,1405
1240,1126,1168,951,649,283,460,1230
1285,910,1337,658,409,298,273,659
1262,880,1203,577,410,283,188,457
1210,838,994,508,433,255,169,305
918,755,739,519,458,247,164,253
831,658,679,632,417,190,168,334
867,605,845,576,324,163,153,337
897,548,874,541,283,159,152,338
883,600,762,583,259,175,120,298
828,497,608,448,257,153,116,340
629,325,447,441,217,164,128,442
712,419,480,362,318,142,144,576
639,396,435,408,337,148,153,576
696,407,508,406,350,154,147,448
638,267,458,407,285,145,149,221
528,355,440,318,199,165,136,267
378,343,401,326,188,163,120,335
338,255,387,325,173,196,120,427
508,201,420,331,186,352,135,587
501,175,422,186,229,567,233,695
338,120,138,224,275,564,249,952
331,86,138,225,772,391,222,940
259,76,109,245,1267,373,194,704
143,92,121,362,1365,785,202,293
127,118,141,401,1178,774,193,164
135,140,155,347,993,735,192,108
142,124,133,168,589,494,139,91
149,102,112,113,243,365,134,84
123,81,91,101,158,305,115,82
154,90,86,94,154,329,123,77
135,75,87,103,118,303,104,88
87,71,93,98,114,242,92,86
94,78,103,92,130,258,91,90
98,73,80,66,124,263,100,84
