95,23,48,53,141,85,48,88
98,25,46,53,132,83,51,73
99,28,45,57,144,80,54,91
100,27,46,55,134,79,51,88
104,22,46,59,123,79,51,67
109,23,47,61,129,81,57,73
105,27,46,63,131,73,54,77
102,31,49,62,131,76,56,82
96,29,51,60,140,80,47,88
98,32,47,55,129,88,47,86
95,33,43,51,135,108,48,81
121,47,57,91,364,233,278,95
219,185,174,297,399,327,376,168
616,626,730,789,892,550,517,459
723,932,1091,1146,983,713,493,602
771,1155,1213,1396,922,835,531,658
803,966,1027,1438,794,770,416,552
712,1031,980,1480,905,827,345,503
647,1015,990,1555,877,843,353,487
537,709,855,1357,538,801,290,355
463,394,602,1200,570,812,219,241
481,354,591,916,512,747,185,232
455,405,378,693,429,642,179,215
379,420,348,579,284,688,143,183
345,468,256,448,321,758,139,164
491,491,251,459,337,733,114,202
469,468,274,531,339,518,174,195
344,332,280,635,294,435,211,158
184,332,227,621,266,466,277,160
325,367,225,642,210,443,243,180
336,379,188,532,213,434,242,187
296,308,191,473,203,394,133,138
277,168,163,416,191,362,166,135
310,136,142,421,188,395,158,136
284,340,171,450,202,376,109,125
253,329,204,531,194,349,116,108
211,120,198,485,171,339,103,108
226,123,185,444,200,328,113,121
220,117,154,448,198,320,101,126
195,121,147,449,174,332,135,120
197,114,150,359,195,246,123,125
173,92,134,380,183,206,136,114
153,89,128,361,190,201,97,101
160,87,110,290,181,203,75,86
159,75,110,284,152,232,90,89
140,73,91,282,157,233,101,96
145,88,157,309,155,284,127,112
144,79,158,294,145,273,120,108
186,104,156,340,146,265,97,75
187,93,142,336,129,257,96,91
