100,47,42,61,1295,127,62,91
100,47,42,61,1295,127,62,91
139,43,85,50,907,78,64,84
139,43,85,50,907,78,64,84
73,40,82,47,759,71,63,66
135,35,34,47,672,89,69,71
164,42,34,50,583,115,68,113
160,40,41,58,512,115,66,115
58,37,42,57,450,92,78,92
77,34,41,53,413,101,80,76
75,36,36,53,377,100,80,70
65,35,37,55,347,97,82,65
73,35,39,62,330,93,96,76
75,32,35,62,293,100,112,93
61,32,33,58,258,99,103,85
61,33,31,47,231,98,78,71
63,34,28,43,225,104,63,72
60,34,31,41,202,104,65,74
65,32,38,47,215,109,63,71
128,533,437,225,639,253,130,120
148,626,615,401,869,310,138,144
346,956,704,697,1162,851,187,208
571,1014,627,862,1253,1009,282,197
758,947,610,1029,1595,1232,398,201
873,1023,701,838,1469,1146,407,174
981,1054,876,808,1540,1087,258,184
886,1047,864,741,1590,1126,204,153
740,1005,877,744,1408,1184,213,146
712,997,673,786,1350,1146,190,136
756,1062,684,872,1305,1011,227,143
780,1017,750,743,1411,1027,220,131
691,909,781,612,1371,1175,223,115
642,1025,742,667,1334,1185,157,118
552,898,557,675,1252,1150,153,106
618,1027,649,631,1322,1132,146,122
450,1019,505,721,1432,1099,170,126
668,897,552,751,1252,998,192,127
834,1077,572,781,1132,1076,211,108
736,1121,563,811,1129,1106,205,119
429,1034,539,832,1277,1176,209,112
620,1031,633,827,1364,1094,242,129
808,1094,711,819,1253,918,211,153
765,1028,659,757,1177,827,200,150
671,1025,629,688,1180,876,136,125
563,884,633,797,1303,1054,231,108
555,980,916,863,1627,1093,240,126
753,856,889,981,1715,1061,258,146
828,834,736,856,1540,1046,184,136
639,797,751,870,1434,1111,199,139
526,764,684,805,1335,970,200,125
