92,95,92,88,61,82,121,63
83,102,87,89,65,90,99,68
88,100,74,81,75,88,97,66
105,90,74,75,71,70,99,69
110,96,72,68,70,70,105,77
92,102,76,85,76,66,93,80
84,93,82,87,69,66,109,77
83,83,72,88,76,63,106,78
87,86,64,85,68,64,87,68
83,107,65,76,81,76,89,65
92,114,73,79,78,64,92,59
104,110,79,79,80,66,101,74
144,137,102,84,99,67,95,69
201,219,100,79,109,69,97,116
219,245,70,94,155,71,95,148
249,272,98,97,145,72,88,166
361,486,146,172,193,90,93,291
506,805,211,307,348,116,132,360
568,875,257,482,421,170,141,422
660,767,253,476,463,195,145,569
710,767,311,415,495,202,143,598
845,927,343,418,520,189,158,759
1088,1120,370,433,603,210,163,946
1103,1061,323,419,594,209,147,1014
1181,959,297,466,525,192,135,965
932,884,293,411,490,181,109,615
920,939,286,413,481,169,110,534
718,950,309,331,398,145,129,489
760,817,278,326,364,121,133,446
698,696,269,294,375,93,126,493
752,699,234,317,376,102,122,489
727,598,279,255,342,119,127,546
787,547,246,242,436,153,122,556
825,601,246,243,419,150,125,688
690,659,198,224,386,138,131,695
750,549,222,261,401,122,143,655
637,628,249,250,433,137,147,490
724,572,245,237,541,127,148,484
713,469,176,200,508,119,141,438
634,603,170,216,353,115,133,438
569,575,205,240,404,101,88,402
583,596,214,235,362,101,99,369
582,429,186,207,401,101,112,310
530,581,185,171,378,114,99,420
534,612,187,164,350,107,99,372
492,460,165,160,332,121,102,267
535,463,138,192,449,110,117,356
460,414,126,203,483,100,120,356
511,402,139,193,397,109,117,254
564,306,171,167,283,109,107,335
