58,90,38,78,194,81,175,98
59,93,39,68,176,81,177,102
57,96,38,58,176,91,187,107
55,94,36,62,138,75,186,99
63,91,34,71,155,80,259,103
62,91,30,68,261,71,229,115
59,95,35,58,263,107,248,116
56,94,38,77,178,115,245,110
55,90,39,82,179,76,232,119
56,87,40,57,123,67,206,114
85,86,57,73,122,74,202,113
384,112,112,133,148,108,239,553
520,143,231,306,164,117,234,722
538,217,258,318,131,123,231,737
422,325,250,318,138,145,271,687
501,511,332,323,144,144,324,801
497,869,375,476,139,133,294,878
455,833,488,589,149,116,267,860
394,1002,526,734,164,142,307,887
471,1148,541,928,171,145,366,1072
651,1163,578,1196,230,164,405,1326
766,1287,698,1503,230,167,466,1482
798,1262,673,1626,267,180,483,1463
709,1165,468,1266,261,185,482,1263
511,1100,370,937,193,155,391,1275
569,971,405,1505,191,164,417,1370
544,942,381,1886,171,128,407,1282
497,956,346,1600,253,133,409,1209
478,932,357,973,242,127,378,1100
488,935,374,699,180,123,309,1129
413,904,315,627,152,120,319,1191
389,893,309,537,153,111,327,1189
411,744,276,443,172,122,330,1222
540,849,293,546,187,152,445,1158
486,859,286,627,175,144,401,1171
509,963,326,637,170,117,289,1079
355,941,317,505,153,120,266,1096
365,922,276,478,160,123,265,1117
395,956,290,486,170,117,288,1095
447,863,380,516,166,97,312,1153
415,933,437,517,166,106,298,1217
456,914,368,515,168,118,342,1267
477,959,371,508,144,105,295,1146
474,944,400,494,123,103,294,1011
316,811,387,529,161,98,248,1027
307,977,376,549,158,95,266,1026
290,923,273,485,143,90,247,1007
336,793,227,499,154,90,252,948
319,696,182,466,133,97,205,968
333,539,189,432,131,105,231,918
