26,26,37,42,135,98,33,23
23,24,34,40,114,105,34,23
24,24,27,39,109,97,30,23
23,24,32,47,71,104,28,23
25,24,29,56,85,124,26,21
23,22,24,54,88,131,30,22
19,24,28,49,108,75,27,23
22,23,34,54,118,83,29,26
22,26,35,51,77,89,25,24
22,25,34,50,93,96,35,22
59,64,60,66,102,143,49,56
165,162,139,115,128,249,140,133
216,216,174,142,153,332,194,185
295,322,219,155,142,291,310,276
432,461,282,344,279,300,437,394
618,694,362,454,442,366,499,447
831,1290,667,579,560,522,707,626
833,1519,770,534,547,467,783,629
692,1499,686,536,494,442,858,669
647,1318,512,449,391,347,844,666
585,977,346,424,350,376,804,635
481,881,349,297,263,368,667,476
457,514,365,338,338,296,482,316
458,448,362,344,356,280,554,369
398,456,328,379,395,260,502,351
324,349,325,344,335,263,462,323
276,280,263,319,333,243,452,333
222,270,248,236,238,239,422,297
170,288,204,196,208,224,326,222
191,293,221,213,211,223,327,198
199,304,215,232,224,192,311,194
221,307,222,238,241,199,328,210
255,336,228,214,222,214,346,241
230,296,208,183,194,204,332,243
211,274,194,209,212,226,312,218
198,252,193,213,215,218,332,203
226,251,172,177,202,209,381,257
228,227,162,172,194,217,378,273
193,261,169,199,204,236,370,251
169,225,179,198,192,224,364,239
195,193,219,241,252,237,377,281
224,176,226,249,253,220,340,276
233,222,229,222,219,219,372,286
234,249,198,208,212,252,361,228
355,609,207,231,229,273,361,247
361,609,183,212,198,209,261,212
257,464,180,197,188,190,228,179
238,243,185,195,187,196,283,179
250,275,204,193,183,213,288,192
374,266,212,198,198,203,243,175
