75,121,83,76,76,107,69,97
95,107,80,72,114,102,72,124
96,90,96,75,126,92,84,188
98,83,102,87,244,99,102,217
81,82,99,128,517,100,95,207
92,105,117,169,841,109,98,175
86,127,147,361,1154,340,136,151
101,139,173,485,1323,389,155,110
155,133,190,479,1133,357,174,365
164,145,198,453,1391,375,158,381
195,186,282,813,1521,750,247,330
178,208,345,1183,1801,1207,337,202
203,245,394,1390,1864,1474,427,230
200,244,372,1300,1825,1508,454,254
194,237,377,1094,1743,1382,366,213
150,197,407,1098,1726,1228,281,167
158,191,441,1146,1714,1192,297,160
168,195,397,1111,1724,1282,342,174
171,227,391,1139,1711,1387,339,176
185,209,348,1264,1598,1490,382,210
183,184,317,1279,1653,1531,383,208
163,178,335,1094,1772,1512,373,191
159,182,394,943,1811,1535,369,181
154,192,389,1021,1738,1388,302,145
149,188,394,1153,1604,1416,329,160
146,189,338,1083,1634,1475,303,149
136,159,312,1076,1676,1451,324,151
134,168,329,1076,1668,1446,338,158
125,164,334,1080,1469,1294,317,155
134,153,302,1140,1323,1162,324,157
133,136,264,1091,1509,1238,278,150
108,147,359,1242,1538,1257,268,130
120,149,366,1232,1468,1206,255,131
127,142,354,1132,1374,1178,220,133
128,151,342,880,1333,1107,237,144
134,169,366,1044,1401,1180,261,148
126,162,336,1194,1542,1339,269,136
108,164,359,1182,1487,1123,222,122
110,166,342,1032,1414,903,212,107
107,178,278,964,1507,793,194,111
108,178,283,954,1523,866,213,98
91,160,261,918,1474,769,173,94
96,145,240,867,1482,805,191,97
110,164,304,841,1538,892,195,108
114,167,299,988,1348,876,177,97
108,164,307,999,1386,930,185,109
115,139,276,1039,1466,894,169,105
112,143,250,978,1452,929,161,107
111,136,267,991,1381,885,153,95
109,120,246,1081,1502,921,190,109
