103,356,492,177,644,560,156,97
103,344,361,163,600,448,108,96
101,324,291,130,450,356,85,79
95,178,240,138,370,340,70,76
96,160,199,119,315,264,58,68
91,201,226,132,329,211,64,61
89,202,223,111,314,224,66,63
87,182,209,119,322,216,62,66
82,157,217,121,308,192,49,67
82,162,237,123,282,173,78,66
81,142,219,114,234,173,96,69
81,133,181,127,240,191,91,67
110,229,282,209,256,272,196,106
150,296,382,223,277,276,207,113
162,412,397,220,320,265,174,110
131,377,375,182,338,237,151,86
200,501,363,224,348,324,291,120
266,651,439,260,317,379,292,146
542,903,769,589,559,787,628,294
669,1190,984,784,669,1014,738,350
620,1266,950,766,610,932,683,339
397,1057,652,453,510,729,522,270
321,850,633,485,323,526,403,186
299,805,654,499,297,462,334,169
151,741,489,421,295,351,284,119
159,482,350,337,270,309,219,92
146,381,320,321,232,337,229,106
134,360,271,293,232,309,188,106
121,402,271,315,295,282,169,100
119,425,240,268,296,275,165,93
115,332,216,235,289,314,152,86
102,342,212,255,259,284,148,81
128,299,254,245,197,286,209,87
131,412,223,228,192,246,217,90
122,333,218,281,203,272,130,91
136,416,251,297,231,331,159,93
105,345,286,293,253,340,148,81
113,423,298,240,255,371,174,76
118,389,310,230,231,348,145,72
114,365,235,230,242,323,135,76
122,261,235,256,230,238,147,80
117,430,233,257,212,292,138,81
124,434,261,253,229,290,130,78
113,337,255,268,209,266,154,88
107,366,290,330,235,272,155,87
116,362,270,332,272,328,159,88
122,411,229,285,280,359,165,91
128,448,241,268,204,297,140,80
116,370,262,224,206,296,128,81
138,366,289,265,205,281,147,78
