66,43,45,53,61,193,92,97
66,43,45,53,61,193,92,97
66,43,45,53,61,193,92,97
67,40,43,50,59,149,98,118
68,44,47,57,59,179,104,106
65,49,52,64,62,196,105,119
65,51,53,64,64,205,89,137
69,51,55,67,63,194,101,135
62,51,52,62,59,200,100,150
59,45,50,55,56,222,99,150
60,45,46,57,61,217,88,116
72,47,53,59,62,212,98,131
68,56,61,71,67,159,93,118
66,52,61,69,70,192,106,108
63,45,57,67,71,198,92,126
66,45,52,60,61,139,110,130
65,53,59,76,65,162,104,132
150,177,215,192,658,1123,389,255
150,177,215,192,658,1123,389,255
371,447,560,648,1369,1777,1226,477
393,464,564,801,1737,1840,1725,636
324,384,468,645,1801,1850,1631,544
257,306,359,533,1677,1885,1523,390
218,226,256,442,1651,1640,1597,420
222,241,253,373,1600,1546,1496,455
203,217,246,415,1580,1628,1479,382
199,188,270,399,1428,1653,1277,227
230,187,241,430,1412,1646,1325,234
227,230,225,432,1542,1653,1131,250
178,220,259,384,1474,1583,1206,229
210,327,337,325,1455,1657,1292,207
214,323,329,355,1271,1690,1228,205
204,276,322,377,1337,1611,1096,264
183,243,366,360,1436,1480,1144,284
158,249,412,408,1448,1488,1082,284
192,344,368,392,1551,1337,1116,290
213,322,431,447,1537,1322,1207,344
199,300,405,476,1520,1403,1274,355
183,261,436,426,1553,1516,1204,297
198,287,452,374,1470,1495,1250,283
191,297,457,364,1347,1473,1187,297
188,286,385,352,1467,1236,1305,260
159,288,492,304,1396,1183,1177,207
162,288,500,262,1288,1183,1071,245
180,323,557,290,1315,1189,1106,245
195,338,452,291,1364,1296,1090,222
203,330,509,309,1354,1261,1068,223
200,302,421,293,1384,1294,930,202
173,286,451,270,1145,1276,826,211
138,233,352,277,1033,1373,575,185
