72,38,21,78,80,116,58,95
75,37,24,77,87,134,60,85
74,34,24,65,87,131,66,84
79,28,25,51,70,120,67,81
80,37,23,55,80,121,52,89
76,36,23,57,88,124,48,85
76,32,22,56,93,98,65,85
73,36,22,55,83,138,66,83
76,39,23,59,85,123,67,80
78,39,22,65,85,136,54,49
79,40,19,66,104,115,82,70
78,34,20,58,99,130,84,71
76,35,21,56,95,122,76,65
73,36,19,56,83,110,50,65
73,41,21,59,81,83,50,69
71,40,22,62,81,96,59,76
76,37,26,57,79,129,58,80
79,30,25,51,101,126,41,57
73,31,26,48,102,109,55,77
74,31,24,53,84,103,57,77
77,34,21,52,83,108,63,58
78,34,25,53,88,117,50,78
75,35,23,53,83,101,45,78
79,34,21,58,77,82,46,77
73,34,16,60,88,79,50,47
78,32,17,59,96,107,59,79
77,33,21,60,97,96,57,75
78,34,23,65,66,68,73,56
74,36,24,69,80,77,73,64
70,34,20,66,79,124,51,67
74,37,19,57,77,126,45,70
77,36,23,58,71,127,53,72
78,32,21,63,87,115,51,49
76,33,20,64,85,116,62,69
76,34,22,61,84,93,63,73
75,39,21,56,68,93,63,67
74,41,24,50,70,112,49,70
75,41,22,51,78,113,47,74
75,36,24,55,77,127,62,75
71,37,25,53,77,94,66,77
70,31,24,55,72,94,45,82
70,32,22,54,76,88,37,83
71,32,21,56,91,85,37,79
74,37,20,50,90,100,64,85
80,40,23,53,77,99,67,87
82,38,23,54,80,108,54,89
74,33,24,55,79,80,52,86
74,31,22,55,80,93,87,87
76,30,23,53,74,94,82,84
73,31,18,56,76,64,53,80
