24,50,75,140,328,132,43,23
23,47,70,93,356,157,42,23
24,46,66,101,379,134,49,24
25,49,66,101,351,109,47,24
25,52,55,141,318,118,49,26
26,49,40,125,250,118,49,28
22,50,40,146,262,123,54,30
23,53,35,131,293,133,51,26
26,56,39,131,304,137,46,31
28,60,41,128,274,120,45,30
29,58,40,146,258,132,48,31
27,48,64,166,282,130,49,30
23,51,73,187,317,122,51,27
23,60,70,190,347,101,45,24
30,154,155,204,316,104,46,27
45,170,173,300,407,104,50,38
62,233,296,301,382,114,71,53
76,199,285,320,404,110,89,83
91,190,253,338,478,153,109,108
100,215,200,544,547,189,108,133
123,223,230,541,542,224,134,184
110,199,228,644,603,254,121,185
116,126,187,701,630,224,138,189
85,132,200,735,649,238,125,153
79,132,174,601,652,272,128,149
77,135,186,624,539,268,121,142
70,178,186,559,453,260,103,131
71,160,184,482,446,241,98,117
76,108,146,468,452,273,103,115
73,125,153,598,494,230,97,118
77,122,148,558,424,223,81,126
72,116,150,623,468,221,74,105
76,121,139,537,459,204,81,95
69,112,141,490,498,254,92,93
72,135,123,389,560,235,89,102
81,145,93,501,643,271,91,94
76,136,140,506,597,211,86,94
70,127,135,454,524,209,78,87
71,113,146,300,491,204,76,87
54,109,192,356,519,223,65,72
56,114,189,409,571,237,63,67
58,119,142,295,580,234,73,65
50,126,143,307,552,211,80,69
58,85,146,298,595,206,78,69
62,88,148,351,560,199,72,68
58,92,98,407,539,269,71,62
53,102,120,436,500,274,84,59
61,105,115,436,470,220,85,77
69,109,105,377,518,201,84,88
72,145,127,348,535,198,81,93
