79,73,101,119,308,419,122,65
80,68,82,109,324,413,104,85
80,73,77,135,273,253,102,83
78,75,70,129,229,198,108,87
68,76,64,129,238,191,104,91
67,73,66,92,296,153,99,77
71,74,79,105,257,163,92,81
107,81,89,96,306,160,96,136
131,79,91,95,324,134,87,168
156,69,87,110,350,127,93,146
113,57,94,108,255,113,103,122
84,60,88,107,286,99,109,106
83,70,75,100,316,90,94,108
84,80,56,103,227,81,92,112
91,76,57,99,256,75,93,109
99,72,70,104,228,90,98,103
96,68,85,113,234,103,91,114
96,66,89,108,193,100,81,108
88,73,86,107,217,102,81,89
86,87,128,114,244,106,76,103
417,211,483,351,301,376,169,143
1070,891,1182,657,308,588,316,432
1456,1504,1413,778,447,890,419,505
1399,1722,1238,616,427,1077,501,476
1376,1729,1088,752,350,1090,493,396
1180,1623,1094,910,340,1110,471,354
1165,1580,1284,1016,367,930,409,329
1155,1434,1274,891,336,855,367,349
1186,1332,1018,882,327,686,297,313
1250,1508,910,860,271,615,278,288
1190,1415,865,820,238,624,264,297
1070,1299,877,811,229,596,258,271
958,1201,808,752,275,680,270,250
955,1287,935,671,262,635,264,194
1093,1340,1166,844,403,983,438,359
1101,1405,1144,899,428,944,426,345
1037,1168,1138,881,402,724,334,312
889,859,1216,792,250,617,271,197
874,804,1101,839,237,619,257,184
685,695,1055,794,210,527,182,148
552,573,870,663,165,532,194,147
588,646,686,554,195,504,226,146
516,816,712,634,244,488,234,163
482,830,650,638,276,515,235,169
583,735,631,481,238,631,234,163
566,673,788,559,228,607,210,157
544,676,825,503,193,526,199,167
574,758,811,524,184,405,165,166
454,809,634,395,188,482,175,142
432,688,590,396,184,505,180,135
