106,71,27,123,99,168,124,81
121,83,27,122,113,201,98,79
119,75,27,143,130,185,92,71
116,65,28,147,153,182,82,69
105,51,27,133,135,131,104,76
101,54,25,112,161,126,140,101
115,69,28,117,253,126,146,104
171,110,40,130,418,96,109,95
202,128,56,118,462,78,84,89
223,125,66,120,372,91,74,76
192,75,64,290,261,115,67,76
116,44,63,450,280,134,78,54
66,21,59,495,241,118,86,50
44,21,55,354,259,113,86,45
40,38,57,226,400,113,90,53
49,47,80,186,551,131,87,53
83,102,115,214,566,144,91,60
92,110,292,404,636,158,87,57
245,219,626,800,477,209,94,91
619,464,960,1297,301,420,255,221
1024,758,1235,1405,298,678,463,331
1134,1032,1404,1316,328,746,497,374
944,965,1349,1054,346,717,376,293
536,522,1194,794,342,615,264,201
607,516,1193,734,327,569,223,178
608,467,904,622,377,518,170,166
440,258,897,475,374,534,151,129
293,221,934,563,343,426,132,112
394,240,1099,593,264,456,172,109
403,242,960,530,348,504,225,143
287,249,865,554,366,567,237,151
266,256,777,507,394,523,207,131
262,287,811,506,358,530,196,106
233,241,747,441,356,367,146,98
298,211,728,372,313,424,152,100
319,217,758,395,360,417,151,96
335,257,737,369,359,339,141,92
216,223,769,358,341,274,112,86
232,173,637,342,335,314,133,95
213,156,543,374,308,341,130,101
236,242,736,393,361,343,130,86
301,272,882,410,378,424,145,94
288,261,1051,420,338,409,163,106
293,209,973,393,456,422,177,100
225,162,820,286,441,374,160,96
211,157,739,293,489,411,151,94
214,169,670,248,386,367,135,98
207,154,622,265,351,330,150,98
164,143,578,204,308,367,162,88
175,139,598,204,228,284,122,75
