31,72,47,52,218,164,48,44
30,59,48,57,177,145,49,52
28,46,34,48,161,141,37,59
51,32,38,50,179,138,29,73
57,33,57,75,188,131,22,61
47,29,54,85,260,136,31,55
43,44,40,85,243,148,36,84
33,44,32,72,242,159,52,90
28,39,33,76,180,157,52,48
26,26,35,78,182,156,47,53
30,32,36,79,243,163,45,44
34,35,33,87,262,173,46,38
29,39,40,84,275,178,38,35
29,35,46,72,231,196,49,32
118,202,204,412,873,440,315,150
305,623,866,1046,1255,866,595,295
447,1289,1446,1378,1641,1128,1123,525
593,1424,1543,1546,1954,1216,1395,842
600,1395,1505,1503,2034,1055,1279,871
543,1409,1491,1527,1874,854,1106,715
540,1273,1326,1462,1663,701,1163,686
476,1046,1124,1451,1367,658,1146,591
490,875,1129,1414,1228,593,932,583
430,800,1122,1305,1196,576,762,655
461,735,992,1371,1169,567,731,750
490,795,942,1379,1284,532,681,702
717,800,879,1350,1230,607,847,701
784,918,887,1262,1234,600,747,727
702,905,1005,1305,1319,643,736,645
568,890,1121,1287,1346,578,748,762
610,744,1038,1303,1419,570,738,803
545,723,858,1082,1520,583,700,718
500,679,905,1103,1418,460,558,661
385,498,1396,1074,1209,496,536,520
326,495,1793,1083,1066,445,405,426
287,624,1992,787,864,404,367,270
253,626,1825,708,986,434,330,286
236,586,1507,884,1110,453,314,390
313,545,1068,980,1072,509,396,436
333,570,825,978,1029,482,424,442
357,558,765,1022,986,522,526,463
399,653,842,1011,1060,450,503,536
439,640,937,1078,1120,413,556,556
419,666,1014,1067,1133,432,566,512
409,615,989,1062,1144,472,622,570
414,631,984,946,1156,510,532,618
357,608,772,1013,1184,523,516,552
330,636,710,926,1011,528,474,449
237,536,738,996,979,417,447,316
239,514,693,826,968,394,380,288
