69,40,36,31,52,53,81,68
65,47,36,40,43,60,82,66
65,47,31,46,48,56,87,65
61,42,27,45,48,54,83,62
59,42,28,46,46,56,80,65
58,40,36,41,52,56,89,66
63,45,36,38,53,53,90,66
63,46,45,39,51,53,87,67
62,51,110,128,39,59,88,74
62,59,135,142,77,66,90,73
71,106,298,382,106,62,83,72
86,159,375,477,162,60,84,69
155,250,451,587,252,82,100,88
227,289,448,573,638,154,124,94
283,504,434,647,801,261,151,105
323,559,536,832,687,276,146,114
301,585,686,899,494,275,160,140
193,656,801,1021,900,352,197,149
182,811,804,1148,1095,444,207,134
226,868,772,1138,951,458,215,145
238,750,760,1111,852,600,205,146
285,732,662,1175,780,519,192,174
268,761,739,1193,561,404,213,166
213,831,898,1224,466,349,241,176
193,810,953,1256,481,289,233,166
190,794,938,1315,398,234,244,163
203,805,998,1239,327,256,213,166
209,708,962,1136,290,258,199,161
202,631,745,836,275,227,178,135
178,464,588,843,240,210,161,110
186,546,599,896,246,256,181,108
214,512,587,1104,281,236,191,111
204,445,587,1094,275,228,171,115
184,591,578,1094,334,201,187,109
195,554,614,1146,364,201,152,107
198,628,514,1021,317,197,171,115
201,619,544,948,224,202,198,110
196,616,562,940,269,191,198,119
183,546,642,914,282,177,137,128
165,624,656,884,238,220,176,128
161,615,577,992,243,194,187,111
174,524,600,966,239,170,153,105
190,581,592,1040,258,162,172,114
197,522,496,815,248,190,182,120
165,335,422,819,250,208,161,117
149,295,353,692,209,180,132,106
161,326,358,802,242,158,131,96
168,388,384,803,237,138,134,94
200,430,422,800,214,155,132,106
194,397,424,740,247,167,117,115
