36,75,53,90,159,116,68,81
51,73,57,86,120,102,57,83
48,64,62,124,133,126,62,95
41,65,58,131,148,172,53,105
40,51,58,122,118,163,83,109
63,73,43,84,123,198,90,99
72,81,43,77,117,186,90,77
64,83,45,114,103,116,73,99
70,70,51,117,87,89,60,108
43,68,48,123,88,82,51,121
40,71,43,98,95,137,57,100
32,84,45,89,97,142,55,79
43,76,36,93,91,146,50,67
51,68,32,121,92,129,60,83
62,74,38,126,100,156,75,92
51,66,36,109,97,146,70,94
56,52,35,82,134,123,71,84
54,56,35,86,150,100,69,97
57,72,40,81,136,92,88,91
57,71,46,91,126,92,74,90
49,62,50,82,131,90,76,82
32,72,42,90,119,73,62,92
64,76,46,99,116,89,54,90
63,84,38,105,170,89,51,79
220,207,80,91,238,135,63,122
660,586,184,140,792,403,484,195
773,1125,373,193,1173,664,561,228
736,1256,497,404,1223,782,535,389
557,1379,535,393,1096,777,568,403
452,1051,553,432,965,788,517,367
192,831,380,377,894,613,421,174
123,397,292,314,720,468,184,127
97,442,99,162,540,385,130,69
73,434,91,121,406,211,103,58
67,383,79,88,340,193,82,56
31,186,53,109,339,120,65,34
38,145,45,104,301,249,47,45
50,111,53,131,170,264,65,45
52,96,53,154,189,250,325,68
61,85,67,174,168,262,431,98
49,87,67,153,181,267,434,109
48,85,68,192,151,165,144,95
32,75,62,195,118,214,142,87
36,78,58,201,160,229,118,97
39,82,43,115,171,215,115,93
34,71,36,122,225,163,90,70
38,82,35,114,256,127,77,79
39,73,34,111,221,168,84,90
29,79,47,93,171,156,78,107
29,73,50,96,174,148,54,103
