61,66,55,64,170,89,116,46
67,74,63,78,166,93,121,44
64,71,52,90,194,100,140,50
59,64,75,90,198,112,145,53
70,76,76,90,180,116,137,53
71,71,64,108,235,129,124,54
71,83,68,105,209,127,123,50
83,81,82,180,282,149,149,72
103,78,114,180,279,177,263,91
125,98,135,167,258,220,383,112
136,93,142,165,248,234,485,128
148,94,101,138,214,185,512,118
141,99,98,156,223,170,463,134
132,100,142,156,253,161,332,132
135,93,140,173,267,166,276,125
123,92,133,181,309,152,200,89
115,77,91,171,247,156,233,97
107,85,80,228,248,169,213,98
115,81,73,225,233,153,194,97
120,85,97,241,260,141,197,90
106,75,90,158,232,158,222,83
109,77,99,161,254,155,225,77
93,84,72,155,239,145,183,72
96,82,95,149,245,154,143,75
102,79,98,195,233,153,155,91
104,81,104,206,250,156,160,93
84,77,59,115,220,129,147,90
82,81,63,142,272,160,158,85
77,77,52,137,226,150,178,84
70,79,54,113,225,131,179,61
70,73,59,128,226,134,186,72
74,83,120,136,194,129,186,80
73,85,119,129,153,129,190,89
92,79,128,146,216,129,189,90
88,80,76,147,217,112,177,87
82,79,84,131,186,117,183,87
81,73,66,112,183,127,179,87
90,81,82,102,181,122,188,84
86,78,72,92,205,126,161,84
95,86,205,118,235,143,156,83
91,87,252,131,246,152,150,86
89,92,260,115,192,150,151,85
94,80,176,109,138,139,165,80
107,68,71,106,134,128,171,85
107,76,84,152,152,114,145,73
88,76,78,142,152,132,148,76
86,73,79,121,147,157,152,81
81,77,45,104,120,186,195,68
86,76,49,108,125,208,187,61
75,76,54,103,128,195,196,72
