59,39,103,81,35,45,107,33
61,38,107,78,36,53,100,33
58,36,107,66,36,56,96,34
58,37,106,58,32,50,97,35
68,36,105,61,30,39,92,33
70,35,104,72,31,43,77,92
68,38,104,75,32,44,77,119
50,40,105,78,36,41,70,125
58,38,106,72,32,35,77,93
60,41,104,71,33,35,81,86
67,42,108,65,34,35,82,51
65,36,108,70,37,39,74,38
65,40,103,69,35,40,74,37
60,37,105,73,32,42,74,37
56,35,104,73,29,36,71,38
56,36,96,78,26,46,76,31
57,37,100,73,25,44,75,28
56,39,106,69,30,33,69,23
54,36,108,72,34,36,64,26
62,37,109,62,36,41,64,30
57,32,101,62,35,37,66,28
62,34,104,68,31,33,67,28
62,35,103,69,31,32,72,27
61,37,98,62,37,36,72,28
58,38,100,79,37,42,74,28
66,39,99,78,34,43,79,28
66,39,99,76,33,35,80,25
61,38,100,68,29,35,73,27
57,39,106,72,25,41,71,29
53,39,104,70,24,39,73,23
58,41,104,68,32,36,77,27
56,37,102,74,34,41,76,30
58,36,105,71,36,39,73,30
59,40,101,65,31,40,80,31
54,38,98,69,28,37,76,29
58,45,97,69,27,37,74,23
60,45,103,59,28,36,70,27
60,48,104,57,26,43,64,28
57,43,102,62,28,45,66,25
61,46,100,68,31,45,72,24
63,40,101,73,35,45,69,29
58,35,102,65,31,45,69,32
55,35,106,67,28,41,94,31
60,36,107,65,30,45,88,32
62,35,104,72,37,46,68,30
61,39,101,73,34,40,63,29
59,37,104,70,32,36,66,29
54,38,105,71,31,38,69,31
61,37,108,74,33,53,73,26
69,37,105,69,36,52,77,24
