30,28,30,72,242,139,45,35
27,27,26,77,253,130,44,37
46,29,31,78,214,158,50,58
48,31,32,70,172,131,57,65
44,31,23,60,164,105,50,57
36,29,26,61,97,84,42,35
39,29,27,55,61,69,44,35
38,24,28,41,65,70,45,44
39,22,25,44,107,54,45,61
41,25,23,59,130,60,47,63
41,28,24,73,94,50,44,68
71,34,26,66,73,51,48,113
71,30,25,69,45,51,38,118
91,33,23,70,49,56,42,157
74,31,33,71,124,121,40,126
77,50,52,129,566,368,74,111
62,59,75,169,892,558,111,79
64,64,85,226,1196,630,119,93
100,74,123,245,1402,721,139,117
117,94,145,386,1516,821,153,118
118,106,184,682,1643,1135,166,112
98,102,201,797,1734,1237,171,102
95,102,202,751,1812,1100,173,108
109,116,185,549,1663,1132,197,133
113,118,175,472,1483,1168,202,133
102,107,172,494,1555,1199,201,111
109,115,176,531,1601,1052,234,121
99,108,155,527,1590,838,205,111
73,89,146,569,1566,959,151,80
87,98,157,516,1669,1054,156,77
103,108,162,555,1718,1034,182,93
81,87,143,484,1672,1008,172,81
72,80,142,492,1511,886,139,76
67,74,131,442,1532,796,140,77
77,79,138,441,1454,604,145,82
70,78,131,522,1493,556,111,75
70,75,126,489,1578,611,115,79
68,77,128,344,1461,640,102,73
80,88,141,342,1391,595,98,77
79,88,149,418,1379,495,99,76
71,75,143,444,1464,559,93,65
69,74,139,371,1405,523,96,68
65,71,117,380,1448,483,105,68
64,71,106,408,1415,481,112,73
69,68,114,407,1504,542,122,82
77,75,111,485,1392,620,128,90
81,76,121,509,1390,610,134,88
90,83,126,510,1402,607,139,86
81,75,105,388,1402,588,142,78
72,68,114,437,1267,575,122,74
