107,43,57,67,126,124,73,52
117,92,37,67,116,139,78,44
115,99,40,56,100,104,74,38
110,66,49,44,106,124,67,45
112,36,46,38,109,113,51,45
135,42,50,43,78,109,47,44
125,49,49,49,46,83,53,39
84,45,52,50,45,70,79,45
87,46,49,32,45,65,79,52
68,35,38,33,50,79,63,48
63,42,38,44,59,94,63,48
52,40,28,47,72,82,59,38
35,45,35,49,57,94,61,41
85,48,44,56,56,93,72,49
95,57,58,76,66,109,80,55
99,93,108,121,159,154,98,53
114,133,110,118,164,150,87,53
217,294,326,272,247,220,126,72
407,603,958,532,281,478,241,162
502,830,1361,991,391,601,296,216
437,942,1715,1147,451,789,350,227
402,843,1688,1124,426,771,322,193
352,755,1580,1027,332,532,218,163
320,653,1487,1109,306,469,204,151
282,561,1301,1014,383,450,205,140
222,471,1102,917,344,431,158,123
271,432,1154,883,267,430,200,121
263,465,1153,870,288,437,198,127
266,457,1208,911,305,414,203,126
233,387,1159,887,254,468,188,124
233,410,1041,845,283,497,202,102
272,429,1194,1022,276,529,186,109
274,565,1519,1296,314,482,170,103
268,735,1770,1477,416,406,151,87
279,701,1663,1375,413,373,185,102
322,682,1526,1272,422,421,192,98
319,544,1403,1156,357,373,176,100
329,566,1453,1218,365,403,138,118
311,544,1422,1206,404,378,148,113
310,606,1600,1188,353,438,181,102
378,654,1671,1263,378,447,213,125
398,630,1600,1299,389,448,229,129
356,460,1431,1222,336,452,167,117
338,489,1518,1277,333,411,156,118
339,606,1490,1250,407,510,141,104
325,624,1535,1308,456,464,167,92
296,418,1421,1075,326,403,149,103
308,451,1435,1153,325,390,146,106
272,427,1300,1152,318,485,149,99
288,440,1367,1150,367,488,140,103
