36,74,32,43,32,117,32,82
38,80,35,46,42,127,33,89
34,76,34,45,86,134,35,79
33,75,29,34,82,87,37,76
31,74,27,40,41,87,38,72
33,72,28,49,50,97,38,73
32,78,35,50,44,82,40,77
31,77,36,46,69,82,42,75
33,78,37,41,70,65,37,76
29,72,32,44,47,79,35,72
32,74,36,52,45,97,37,75
33,77,41,48,63,91,38,78
31,77,38,38,64,83,38,74
32,75,33,37,64,107,36,72
38,73,26,37,32,104,36,73
37,74,27,53,41,105,34,79
32,74,28,62,53,95,34,79
31,77,31,63,55,108,36,77
33,79,29,37,38,124,36,78
35,82,28,33,30,120,34,75
30,78,27,27,29,114,36,75
159,232,46,34,44,97,78,96
428,879,99,64,91,212,152,166
722,1143,156,206,575,352,246,232
878,1072,168,354,866,376,257,271
787,896,166,388,892,386,264,255
523,704,123,354,720,299,211,193
427,474,91,242,436,246,183,175
388,324,68,167,381,192,124,152
359,265,62,162,248,195,98,143
280,202,52,155,257,200,71,101
323,183,46,169,377,177,90,107
300,158,49,196,432,188,85,102
295,186,50,179,352,173,87,96
216,162,48,169,328,171,65,97
199,137,41,181,367,174,64,90
204,134,43,170,354,158,69,91
187,134,41,155,346,157,66,85
188,131,47,111,289,118,60,82
152,94,41,112,328,140,56,82
184,126,47,145,395,149,53,86
206,130,45,155,421,160,59,80
177,131,42,166,237,169,70,85
176,102,41,145,427,148,81,80
141,99,43,143,422,151,73,79
166,85,42,148,240,146,70,77
136,93,40,169,316,110,62,82
110,94,38,165,313,127,65,80
103,79,36,141,179,126,56,73
117,85,38,136,181,127,56,72
