34,27,18,25,49,110,49,41
37,22,19,26,47,83,62,53
33,25,20,23,48,85,61,55
40,26,20,25,42,161,82,61
40,25,21,23,36,174,80,55
37,21,19,21,32,143,50,50
32,20,20,22,40,94,46,41
38,24,21,22,44,79,63,50
38,28,22,23,48,117,63,51
38,28,21,25,50,138,62,53
44,23,20,27,47,111,58,59
44,23,19,24,45,107,57,61
37,23,18,24,49,100,56,55
29,21,17,26,50,75,48,47
33,24,18,27,43,95,42,41
38,25,18,25,35,110,46,45
42,24,21,22,32,101,49,51
51,28,19,24,32,97,60,55
45,26,18,21,32,90,55,51
44,28,16,22,33,105,52,52
44,33,20,21,35,120,68,64
39,31,22,22,34,89,65,63
35,26,23,20,31,90,58,53
26,24,20,23,32,96,45,38
33,23,24,23,32,103,48,42
33,23,22,23,35,73,47,47
38,26,24,24,35,69,48,49
44,27,22,24,28,74,61,57
48,27,22,25,28,79,67,63
36,23,18,21,30,85,50,50
55,28,17,19,34,87,77,79
54,30,17,18,33,73,77,77
54,30,19,25,36,120,82,79
35,20,21,26,37,132,53,48
37,21,22,21,35,88,53,51
33,24,18,20,35,102,48,48
32,24,17,26,36,94,49,47
40,30,16,26,42,100,62,52
40,29,15,20,38,72,61,53
52,26,18,23,37,88,70,64
57,27,19,23,32,109,68,66
47,25,18,22,32,186,65,56
37,23,16,22,31,181,52,46
37,24,17,22,28,108,40,46
34,24,17,22,33,82,36,42
37,25,19,22,39,83,45,38
40,22,19,24,39,99,51,47
45,26,19,22,35,130,57,56
42,25,20,20,34,121,60,51
46,26,22,23,34,115,64,55
