298,86,116,68,59,122,230,269
200,59,39,44,48,79,121,146
155,41,39,53,52,82,91,67
140,65,31,282,325,80,87,63
141,50,39,357,109,57,105,72
141,44,59,194,129,69,111,88
34,26,31,100,259,164,145,56
51,30,32,584,254,141,153,94
71,41,33,278,144,132,145,240
61,40,34,145,193,165,153,204
77,37,61,96,235,187,165,288
100,40,42,73,198,155,214,282
95,40,43,59,200,183,210,279
96,37,47,71,256,176,252,319
97,43,44,56,171,135,261,303
84,33,26,29,105,133,205,254
80,31,30,35,125,114,168,240
60,26,30,36,145,136,144,202
70,53,54,107,456,423,161,141
149,116,67,108,333,472,222,148
313,247,146,599,858,627,362,202
384,177,124,181,367,552,313,315
339,180,112,120,316,702,295,298
248,158,112,164,269,521,329,192
247,116,98,121,186,470,318,236
220,125,71,105,221,506,259,238
188,110,103,144,355,683,350,203
323,172,117,147,286,643,230,255
242,153,80,105,292,724,314,236
202,106,88,129,281,738,338,187
259,126,115,131,220,547,365,286
241,118,92,129,247,577,239,211
216,121,88,128,284,563,248,179
194,110,76,112,328,645,292,191
212,124,74,101,360,769,379,233
237,136,92,160,319,659,333,183
253,132,116,144,291,681,404,231
318,126,119,122,372,647,459,278
465,178,123,136,438,728,561,419
528,208,173,222,444,795,717,564
528,191,170,227,401,705,703,612
447,198,138,200,405,822,540,516
164,133,87,108,309,792,460,231
512,221,120,119,456,702,472,363
483,280,140,176,664,1056,449,341
450,187,191,163,371,704,372,346
491,237,163,197,418,912,393,292
504,220,153,181,580,1064,416,309
499,180,151,179,481,789,459,364
444,186,114,138,557,712,413,302
