108,97,78,90,350,151,128,89
69,79,64,71,249,156,131,74
69,85,66,75,218,154,120,77
78,91,68,69,247,117,107,66
86,91,69,60,207,94,111,80
83,71,68,61,270,116,107,78
84,72,66,67,298,118,112,79
80,76,67,72,263,133,109,66
77,71,63,75,251,127,122,74
61,57,69,75,208,106,126,73
54,61,71,73,249,106,108,67
57,75,79,68,247,105,116,61
63,85,82,60,215,97,113,72
80,82,83,74,208,112,120,80
78,80,86,76,207,116,125,70
70,71,79,78,202,104,118,60
67,69,93,81,171,103,129,56
69,66,121,115,171,114,123,64
71,85,125,143,177,115,119,68
84,95,174,265,194,142,137,78
94,111,240,463,182,153,155,87
86,186,293,607,168,127,146,81
91,213,381,728,199,163,130,63
91,186,379,735,200,184,147,78
107,190,429,754,301,186,156,97
123,212,482,991,347,250,172,113
174,480,566,942,337,438,299,141
291,731,651,1029,295,521,434,163
422,858,932,1084,304,846,607,203
431,772,1028,1298,293,875,597,207
393,522,1008,1319,247,878,568,207
363,534,903,1394,233,679,379,172
416,576,910,1424,267,724,385,175
394,528,896,1349,286,843,493,184
347,513,1005,1405,287,866,528,198
378,488,827,1353,275,727,499,196
338,446,772,1224,278,585,492,189
323,479,788,1229,293,685,462,160
258,457,736,1147,262,611,397,143
250,485,584,1199,266,518,353,129
244,448,613,1180,238,538,337,127
258,400,647,1106,227,557,380,126
231,433,647,981,247,610,407,142
260,412,613,952,250,575,402,162
279,393,532,1011,256,591,320,148
251,380,521,1050,248,547,334,133
276,373,501,1068,231,614,320,137
302,409,508,1024,214,592,340,140
293,450,559,1028,229,575,363,142
240,348,529,1079,201,563,343,126
