94,80,66,119,84,83,74,104
80,80,77,98,74,85,76,103
85,81,71,101,77,72,59,99
80,83,74,98,77,78,61,102
83,71,80,100,85,91,69,115
77,65,79,114,82,84,65,110
81,75,89,116,85,97,56,115
88,79,87,124,84,94,53,106
100,80,70,119,77,92,62,100
85,70,78,98,73,102,68,87
70,65,85,84,75,102,62,104
83,69,79,91,67,84,73,117
90,79,73,106,82,71,76,130
87,87,77,110,85,65,83,118
86,73,72,101,94,83,78,118
85,74,82,104,84,101,79,133
131,66,92,146,181,216,72,211
230,85,115,255,306,352,94,356
434,95,183,604,424,933,149,642
462,205,175,592,494,1312,184,674
395,212,157,500,482,1266,237,635
379,251,150,401,553,1045,275,547
311,281,151,414,599,967,266,517
288,284,140,406,724,827,270,570
395,307,134,318,701,691,229,681
532,487,156,321,692,718,159,720
529,538,163,314,630,689,146,695
419,578,134,302,648,734,129,653
396,498,127,289,589,646,130,650
499,534,125,331,528,708,140,695
426,383,124,260,526,678,135,573
309,313,113,215,533,565,112,649
295,407,114,180,623,577,94,584
283,386,112,163,693,542,106,442
349,309,119,218,716,530,108,594
332,300,103,230,600,479,118,586
328,325,101,202,475,482,103,584
351,312,111,217,498,589,107,541
382,364,110,207,539,695,97,667
353,352,117,194,503,591,96,605
359,325,107,187,457,520,107,705
327,258,87,162,492,478,101,594
323,286,96,207,454,537,104,714
357,286,102,209,468,508,104,678
421,309,101,212,443,508,107,533
385,293,102,183,471,494,98,529
415,479,112,186,482,490,117,491
348,468,115,156,539,497,117,489
359,460,127,192,554,583,101,722
309,250,109,184,562,591,67,680
