140,44,111,132,139,188,48,35
116,40,58,129,126,229,52,30
134,40,58,128,148,233,57,26
135,43,71,128,163,198,57,23
136,42,77,127,171,207,58,25
121,42,75,127,153,209,58,29
152,42,48,124,147,211,52,30
134,46,47,121,142,180,48,29
143,53,49,120,140,163,43,30
228,57,48,118,138,179,48,34
205,42,34,115,141,177,55,37
203,46,33,120,145,156,56,36
137,37,33,116,162,190,58,36
155,40,37,109,156,174,59,32
214,91,419,167,208,220,61,40
549,760,1170,539,757,787,208,351
787,1178,1646,741,1472,1272,257,389
900,1506,1627,858,1701,1543,290,414
878,1542,1557,853,1537,1412,238,377
794,1407,1468,861,1173,1207,196,329
850,1340,1536,748,971,1024,155,242
842,1370,1387,675,692,1110,162,193
886,1271,1519,573,647,1165,207,166
831,1253,1514,541,625,1180,230,169
689,1158,1500,540,702,1164,245,191
650,1067,1446,519,690,1168,248,205
650,1310,1498,521,630,1053,244,204
664,1272,1481,556,538,1036,213,190
508,1069,1261,611,495,1023,205,195
568,1127,1342,635,571,984,222,194
464,1085,1383,479,568,1001,221,171
475,1199,1443,518,541,988,195,208
461,1108,1483,544,533,962,218,199
466,1164,1340,578,539,846,220,182
498,895,1216,472,475,1030,195,170
518,1043,1506,529,503,1072,196,188
470,1097,1390,512,566,987,184,145
572,1339,1376,491,664,1078,208,186
537,1260,1263,519,689,1154,183,183
539,1380,1325,588,710,1199,167,181
625,1288,1382,560,785,1057,153,184
590,1184,1338,493,799,1016,153,178
575,1167,1267,417,511,1083,158,170
502,1230,1227,531,415,1049,191,196
692,1291,1295,499,579,1157,208,200
625,1068,1186,403,617,1150,152,162
592,1079,1205,441,581,1048,152,148
521,1106,1353,450,525,959,169,168
613,1134,1356,560,624,1045,198,182
517,1223,1312,552,629,1033,174,196
