31,51,80,134,180,59,85,64
27,44,105,143,188,63,77,57
35,44,105,189,180,66,81,56
38,40,95,173,163,65,85,63
42,39,106,130,201,65,86,66
44,44,106,172,199,59,86,66
43,44,112,184,161,51,89,68
39,40,99,164,173,63,81,62
37,45,108,144,167,80,78,63
37,45,106,183,175,72,87,65
41,48,93,176,125,92,85,65
60,60,120,201,142,81,85,66
113,227,216,184,306,65,85,70
119,285,300,200,512,68,95,92
141,327,350,203,571,82,100,93
359,368,353,294,578,104,128,135
637,370,395,461,813,240,172,181
787,374,498,543,1334,371,192,220
703,386,558,511,1327,385,192,238
679,385,463,428,911,177,153,212
584,397,352,395,668,148,154,180
604,347,346,352,580,125,141,167
576,343,412,337,542,123,156,164
570,276,356,290,542,109,126,127
543,258,376,332,519,124,136,128
583,161,290,315,457,125,127,149
538,182,262,321,405,106,128,152
540,194,238,288,398,125,107,159
269,157,264,276,499,124,100,120
195,129,250,254,494,120,110,96
187,125,241,226,445,105,115,80
230,139,266,214,386,81,116,76
229,129,267,235,428,108,110,79
217,138,265,240,465,103,104,80
208,123,258,253,395,124,110,83
184,118,265,267,308,107,108,83
181,118,205,246,304,102,103,84
154,117,206,280,338,104,100,78
135,100,227,247,364,100,101,73
133,99,234,250,303,85,93,73
135,92,232,209,337,82,104,74
151,123,181,190,316,106,109,78
174,122,190,181,327,96,108,84
176,140,214,175,333,83,104,76
140,113,240,190,312,89,105,73
144,104,226,215,325,86,108,67
150,77,167,163,283,124,108,66
154,85,147,132,246,112,103,69
163,92,151,119,256,163,102,68
155,88,163,116,250,135,91,79
