74,84,83,59,108,92,177,114
63,81,82,69,118,101,150,127
59,71,88,69,114,101,140,130
72,76,89,63,109,120,149,99
82,78,85,55,83,111,150,103
85,88,80,62,98,109,181,114
70,84,80,58,98,130,161,105
72,88,61,60,104,143,127,98
89,88,74,66,113,127,134,105
97,84,76,71,114,108,147,126
98,62,69,68,85,120,175,123
78,61,74,63,158,132,187,116
86,67,70,68,178,127,188,104
90,82,79,80,368,242,189,96
365,204,108,234,429,292,195,102
777,285,178,403,574,391,186,120
911,333,330,525,642,730,372,144
1119,488,337,496,792,734,374,160
903,463,293,549,859,805,315,138
1001,488,294,544,898,874,302,168
866,489,254,380,723,921,342,156
840,390,361,474,551,726,318,136
512,346,324,467,497,500,222,106
490,245,277,322,437,514,210,111
453,215,189,326,386,566,233,114
764,292,226,331,408,604,242,125
809,327,209,321,356,500,251,118
711,315,196,309,363,488,205,122
351,192,190,324,276,540,209,112
370,146,159,256,370,561,200,111
306,134,188,287,355,736,195,111
321,131,176,307,292,707,184,111
323,130,192,307,255,613,210,112
359,154,195,309,325,621,204,109
350,152,135,289,384,518,212,121
274,136,159,279,333,316,195,126
240,138,145,208,378,344,223,92
298,157,132,234,382,282,174,96
295,141,125,219,383,348,203,87
95,82,130,237,335,403,180,92
74,82,126,204,355,394,192,118
82,72,130,239,313,352,189,126
85,82,123,289,317,307,207,135
85,96,121,298,314,288,210,123
91,103,117,244,286,270,196,136
83,97,104,213,301,179,230,116
84,78,102,182,331,338,206,113
83,93,115,206,319,365,215,111
72,90,116,212,229,371,206,108
82,80,103,194,237,371,200,117
