43,119,112,216,342,176,76,68
44,122,90,211,344,223,78,58
52,121,71,229,313,203,67,55
52,121,75,234,239,139,57,54
58,110,59,186,218,93,40,51
54,94,65,194,246,90,42,47
42,90,75,266,330,105,58,45
72,102,92,279,354,154,92,75
83,111,104,271,381,183,114,86
96,117,81,188,316,282,106,100
74,107,52,178,447,446,125,86
74,97,57,173,473,498,135,68
78,101,67,188,472,509,174,71
81,98,63,208,266,521,172,75
59,102,61,239,276,497,170,80
63,102,56,215,261,292,87,70
66,101,50,238,279,266,75,71
71,104,60,267,354,391,124,90
428,159,89,279,403,535,253,399
593,182,117,240,405,766,427,788
816,252,148,202,567,897,545,1078
784,275,166,216,663,1044,619,1019
941,295,165,258,600,920,636,1057
945,335,189,260,513,791,645,1021
766,327,179,261,474,689,608,1018
645,259,133,219,451,769,565,915
501,217,123,247,417,840,576,877
411,201,130,255,406,769,601,868
482,226,137,257,445,726,623,1012
490,233,133,218,520,818,486,1046
468,226,129,216,477,796,445,966
526,151,94,149,366,718,436,812
500,146,96,154,380,650,393,718
531,154,95,150,397,705,373,760
494,162,90,148,332,760,391,720
514,148,81,135,308,747,507,842
486,128,75,133,350,815,550,855
499,155,88,148,427,818,534,812
497,174,102,160,419,825,502,844
521,182,99,139,317,705,465,652
519,180,96,125,327,673,540,664
417,154,81,107,301,594,392,534
430,150,73,112,290,467,382,629
467,134,67,110,340,599,463,651
397,154,77,112,356,569,456,701
384,152,82,132,382,681,428,819
350,153,78,135,408,596,411,780
412,162,81,137,421,633,405,771
393,163,72,125,338,457,392,703
408,131,64,105,272,512,387,608
