66,73,45,201,97,76,76,53
93,70,46,196,92,59,68,51
85,68,46,198,99,55,76,54
95,66,46,196,105,74,78,51
68,72,45,200,107,73,91,55
66,71,43,203,118,71,84,53
68,72,46,197,112,50,88,58
73,73,50,197,114,46,80,59
59,73,48,192,110,75,69,62
68,74,40,199,101,73,95,52
70,77,42,203,97,39,97,54
66,70,48,198,111,43,91,58
60,68,52,191,139,54,93,56
47,67,54,196,129,61,101,60
47,65,62,203,96,70,82,57
214,361,597,291,109,203,152,81
376,880,772,435,126,308,208,115
807,1390,768,699,213,479,248,186
1120,1704,815,917,313,537,303,292
1369,1802,1137,1359,616,911,388,399
1528,1751,1245,1784,674,1062,427,463
1561,1673,1287,1734,667,1127,378,483
1619,1703,1327,1402,806,1086,350,430
1518,1723,1397,1193,799,1113,302,348
1431,1605,1306,1141,726,1116,285,251
1289,1479,1050,881,549,1003,288,245
1325,1640,897,1121,560,1035,268,246
1269,1670,767,1058,474,930,249,245
1134,1569,735,960,468,965,264,222
1032,1460,725,904,471,829,266,218
1043,1317,915,892,491,927,243,224
1023,1384,859,885,424,894,211,242
1064,1567,824,897,530,889,226,216
1029,1461,791,966,544,806,235,219
1191,1366,753,1040,575,900,302,255
1159,1298,870,984,469,896,303,249
1042,1451,736,918,545,905,295,231
770,1401,672,810,504,806,193,174
782,1293,700,781,488,818,193,135
802,1275,614,888,379,656,219,159
805,1171,604,715,345,717,193,156
866,1201,578,836,339,673,181,162
889,1158,578,766,318,690,193,163
687,985,599,724,313,654,174,154
712,1132,542,778,333,705,183,164
745,1134,358,808,403,718,175,161
719,1024,429,709,395,635,151,146
795,752,367,570,340,474,139,147
685,522,325,533,353,361,117,194
698,579,556,696,533,167,155,256
