33,46,22,62,123,65,55,57
37,53,24,59,105,60,57,66
58,63,29,57,124,52,56,79
60,70,28,50,144,49,50,75
54,64,32,54,143,49,54,62
40,49,40,55,157,52,60,60
43,47,36,65,149,53,63,57
38,49,35,65,131,48,62,58
33,49,29,64,124,53,50,64
38,59,32,63,131,57,53,65
36,55,34,61,133,56,54,60
39,51,38,54,188,59,55,63
67,57,35,60,247,69,55,151
122,86,54,88,329,92,62,228
295,235,119,136,509,154,121,369
318,251,140,169,660,200,147,397
308,182,131,191,708,251,160,338
271,105,173,203,961,351,211,219
309,104,188,262,1086,472,291,280
316,103,215,309,1249,543,377,330
344,208,296,372,1398,628,534,421
563,259,294,384,1321,782,650,543
566,245,188,400,1431,910,637,569
301,169,146,350,1379,942,591,388
343,126,147,300,1345,847,386,434
348,118,173,330,1227,785,397,432
285,128,154,310,1094,744,395,367
194,139,112,286,1054,613,303,251
160,175,103,241,1171,647,224,195
144,180,95,240,1125,578,228,181
103,176,78,191,992,469,230,142
153,154,71,162,963,372,273,161
299,122,85,171,849,429,234,257
353,253,96,170,712,376,227,306
361,382,115,159,652,214,184,320
367,445,202,149,344,137,188,346
344,450,208,171,430,110,139,505
453,459,213,181,392,84,131,523
448,406,173,220,367,85,142,341
390,242,136,272,228,82,183,305
382,153,180,291,219,83,209,325
420,168,178,225,196,81,220,387
393,176,115,126,209,73,212,385
129,170,55,90,186,56,181,121
86,139,49,63,155,48,118,89
80,112,45,71,144,43,117,66
80,92,41,69,143,47,101,78
65,79,36,64,114,50,79,96
60,83,36,57,97,47,90,90
48,89,32,56,100,46,84,59
