85,121,52,88,40,131,181,136
83,122,54,100,41,132,190,122
76,112,56,94,40,144,183,115
74,108,55,64,41,117,188,94
75,110,55,67,42,157,200,96
78,111,52,73,36,149,198,89
76,119,69,87,47,173,177,88
75,130,74,91,50,127,178,88
72,129,58,74,50,169,189,88
66,77,65,71,35,141,183,97
72,102,65,54,36,138,180,89
71,104,66,72,34,126,180,95
77,90,53,70,32,120,165,103
76,92,56,41,34,116,181,100
75,106,52,19,41,114,186,102
88,127,50,35,44,106,203,101
83,108,45,34,42,114,191,94
74,107,44,33,35,105,182,90
70,112,48,84,34,115,171,99
79,114,46,92,36,154,188,92
77,109,50,95,43,174,193,94
76,128,53,37,44,178,189,103
77,129,55,83,39,163,187,94
78,87,59,79,47,142,168,108
74,108,50,37,49,160,171,94
81,118,51,87,42,165,193,102
79,114,51,83,42,150,203,96
77,102,55,67,38,135,180,106
76,96,53,33,40,144,176,120
76,97,53,79,44,136,163,119
73,108,51,78,42,136,176,109
69,111,50,76,46,147,189,86
74,88,57,33,41,105,190,98
73,102,58,81,42,119,181,100
69,96,65,79,38,128,177,105
72,89,56,62,35,126,193,107
67,84,61,86,33,96,194,108
74,98,56,87,40,88,184,96
77,80,54,34,44,119,170,85
74,102,60,26,37,113,180,88
68,102,61,74,31,124,186,86
71,108,60,75,32,141,176,93
66,101,49,67,34,122,184,87
74,98,46,69,32,82,181,82
78,99,47,74,94,88,175,90
79,78,49,58,94,92,183,89
74,77,45,61,66,93,176,93
71,73,51,59,43,132,175,92
70,77,52,36,55,165,203,95
80,103,48,38,52,162,194,99
