35,20,51,24,100,87,95,56
33,21,50,22,99,83,107,56
36,19,48,21,103,93,111,62
34,18,47,20,111,95,113,63
34,15,51,25,102,101,122,65
33,14,48,25,81,106,115,59
34,15,48,25,90,98,130,58
34,17,49,24,92,94,96,60
33,18,48,21,114,91,104,57
34,20,54,22,98,90,106,66
32,21,54,22,97,80,111,62
34,19,56,25,96,103,106,64
33,16,52,22,99,104,106,62
29,25,76,25,122,130,103,63
49,195,133,34,139,121,95,66
151,610,426,79,126,103,81,68
158,682,500,93,118,90,95,74
139,597,454,86,106,108,99,74
69,302,291,71,126,104,109,70
132,466,381,84,163,96,109,71
145,480,431,103,152,82,107,71
177,766,644,145,136,79,93,73
182,969,827,165,97,89,107,83
279,1234,934,167,116,100,113,104
341,1374,980,185,145,123,122,114
281,1247,816,394,148,116,107,105
261,1041,713,646,147,127,116,119
230,949,835,622,144,116,117,108
227,896,1083,457,163,106,128,116
244,1045,1128,165,179,107,119,101
231,1167,1029,179,193,111,115,91
241,1137,958,199,198,110,111,84
239,1178,935,195,251,128,115,101
228,1117,909,159,259,142,131,104
252,935,1080,178,179,117,128,102
253,971,1056,186,188,93,111,98
214,1121,958,199,212,101,114,86
260,1180,1053,179,215,102,121,92
248,1138,1101,217,193,112,120,99
204,1037,1081,208,218,110,109,97
220,1078,1035,177,231,114,115,97
182,883,881,170,185,96,124,103
167,834,833,168,233,109,102,95
167,903,670,136,232,102,108,84
166,896,655,141,191,102,93,79
183,915,692,132,207,100,99,77
149,902,738,132,234,112,93,83
112,831,663,141,215,99,101,74
135,928,610,135,224,101,105,80
164,939,758,136,223,102,114,86
