54,110,252,74,76,98,69,49
57,110,236,69,59,92,58,36
59,115,247,84,63,116,57,42
60,116,240,58,66,107,55,38
48,111,228,65,66,101,53,32
66,120,259,78,64,91,60,46
47,97,225,68,58,88,50,31
47,111,235,65,64,95,43,50
44,101,235,71,50,91,49,42
59,112,239,73,172,88,48,48
43,108,231,57,65,93,51,42
42,110,228,66,64,94,41,33
60,99,235,75,54,84,43,34
42,94,219,82,63,91,46,31
49,102,225,80,53,97,40,37
44,97,221,70,62,90,41,41
174,166,392,100,103,108,54,85
194,280,670,137,126,134,98,60
283,324,666,192,156,155,93,91
265,324,656,242,258,146,86,97
191,272,1038,403,522,166,113,100
269,330,1141,536,720,205,104,114
268,423,1341,517,1170,263,100,145
261,475,1335,585,1053,281,104,143
224,378,605,248,159,288,124,78
283,337,584,254,127,211,87,75
258,273,454,193,147,184,68,73
179,289,500,233,321,204,85,73
246,321,488,228,123,181,80,86
187,235,431,242,118,170,72,74
178,267,472,159,94,170,77,69
241,229,499,174,89,199,78,71
221,292,491,205,101,173,70,77
179,306,456,175,90,167,64,71
163,265,376,200,95,165,67,57
198,222,416,235,98,188,72,85
245,262,381,193,101,170,69,83
178,267,331,174,98,138,67,64
171,283,351,151,97,182,62,68
223,263,421,179,131,136,77,70
276,239,328,187,128,136,73,67
244,279,337,164,89,138,56,77
195,281,321,127,84,167,57,58
199,296,412,219,99,144,63,71
177,220,410,229,89,140,56,52
209,226,419,270,113,162,65,65
193,260,350,221,95,151,58,72
192,234,457,207,107,215,62,63
168,199,353,218,90,228,72,60
188,272,318,190,86,165,54,53
