61,241,60,51,102,121,59,47
66,191,63,55,135,135,74,53
62,226,62,60,129,131,65,58
55,260,58,55,75,93,48,49
54,230,51,58,101,76,53,54
53,204,50,54,119,106,59,56
58,196,53,51,112,99,58,51
52,226,57,51,114,103,57,54
50,235,64,49,100,72,55,59
39,164,55,45,101,99,57,57
42,159,46,43,122,101,47,53
45,178,43,43,139,121,53,55
45,195,50,40,128,99,48,55
40,170,50,42,98,87,43,60
40,147,40,45,83,74,48,58
39,133,37,56,72,56,48,61
37,127,44,49,62,50,50,62
40,102,46,57,71,62,47,53
48,151,68,130,541,548,195,128
90,263,175,384,953,950,386,210
135,402,210,498,1287,1366,476,272
213,580,270,697,1426,1515,461,339
233,620,275,779,1470,1381,511,388
232,570,268,765,1376,1248,512,382
269,590,273,916,1407,1270,600,458
267,505,236,810,1327,1182,598,443
240,460,182,673,1175,1259,561,407
219,375,163,573,1062,1270,503,347
192,321,133,538,966,1080,397,280
156,317,143,557,967,934,347,228
136,259,133,542,1035,889,361,234
134,277,123,444,913,837,363,240
123,269,121,359,899,823,342,227
97,229,96,504,715,789,247,168
116,298,101,599,795,673,242,168
133,326,119,571,815,776,287,201
139,292,105,417,782,622,288,197
129,283,98,592,749,656,250,183
135,279,103,562,819,737,265,198
140,262,97,516,836,728,229,172
103,214,85,333,854,646,172,132
127,242,113,417,822,695,239,161
145,262,123,417,731,715,298,200
151,273,119,492,686,682,305,202
118,268,110,457,741,581,257,174
94,253,114,291,768,546,186,127
119,264,121,407,803,631,259,173
123,272,118,431,908,599,256,173
115,276,107,420,890,522,216,153
90,230,95,447,858,612,180,135
