98,117,47,40,43,25,34,26
71,117,43,38,36,24,30,21
66,110,31,29,38,29,31,24
83,108,35,28,44,31,35,22
83,109,35,26,40,28,34,22
85,117,33,28,38,31,33,22
77,117,34,29,35,29,33,23
79,113,34,28,38,33,35,22
81,114,33,30,39,31,33,20
72,112,34,31,38,33,35,19
76,112,36,25,37,33,36,21
75,115,40,29,38,31,36,22
74,113,34,28,40,30,36,24
70,112,46,32,43,30,36,27
71,120,47,40,146,30,37,28
79,118,45,53,214,38,43,30
101,130,44,64,358,52,70,100
123,133,63,78,498,71,169,207
126,131,79,83,614,108,200,294
150,155,96,132,964,171,310,526
167,182,99,153,1141,195,340,505
129,181,102,162,1284,207,298,445
137,143,83,130,1089,205,192,472
138,163,78,117,1056,182,218,523
143,154,81,106,831,150,299,540
109,118,65,93,760,124,258,400
112,119,64,94,793,130,306,504
100,125,55,85,826,130,231,361
98,128,54,75,730,116,217,335
89,122,58,89,843,115,269,255
88,118,52,85,842,105,267,295
98,116,52,87,698,95,263,282
86,115,46,82,506,69,211,233
86,113,46,83,562,104,237,231
95,117,47,90,550,103,223,269
106,127,39,67,563,74,197,252
105,122,46,54,572,73,203,152
89,124,52,55,556,81,157,286
85,126,50,63,581,71,200,323
81,124,44,58,529,66,234,231
85,119,38,58,569,81,208,174
90,123,40,51,504,75,187,184
115,121,38,49,484,66,283,224
105,121,38,55,470,62,291,241
102,119,34,57,452,75,176,196
98,122,37,57,483,77,218,249
102,115,44,68,661,70,217,244
90,124,45,61,634,64,172,219
90,123,44,63,657,62,219,174
83,115,40,53,525,56,249,181
