14,98,29,81,104,39,22,19
21,94,29,85,137,38,18,16
23,92,26,80,200,51,24,18
21,95,23,76,184,51,23,20
23,94,25,75,165,48,22,20
25,89,24,68,48,36,17,21
31,97,22,67,65,37,19,20
30,97,18,74,77,38,20,17
27,87,24,77,70,37,21,17
24,83,26,75,30,32,20,18
27,91,24,77,56,31,22,19
28,99,23,85,89,35,20,18
25,98,26,80,101,68,27,22
19,93,27,89,102,75,29,23
23,97,31,97,171,194,66,27
26,97,30,103,177,259,92,36
47,100,41,132,400,281,126,73
94,106,75,151,451,360,190,168
109,125,229,602,505,531,256,196
142,124,237,1041,498,619,277,298
168,148,236,1230,287,478,244,338
195,174,191,973,353,537,277,435
290,196,213,800,394,795,434,658
394,210,227,465,410,935,472,887
343,195,225,304,392,977,418,819
307,171,192,256,290,696,361,739
202,135,172,216,282,626,305,528
180,108,147,127,249,513,241,474
152,113,136,92,252,489,220,388
155,132,114,77,249,505,230,387
143,126,100,83,239,565,195,374
137,118,93,92,255,525,189,338
183,128,99,91,353,405,265,458
172,135,108,97,339,373,271,460
187,135,110,107,263,329,256,456
131,120,91,94,209,330,186,313
134,114,64,65,207,264,167,355
119,112,68,67,242,321,153,406
113,111,76,76,227,329,139,356
130,118,92,77,234,413,132,336
205,127,92,87,226,396,210,565
246,129,83,86,234,391,275,703
368,134,76,91,202,372,367,915
333,130,75,95,391,329,387,834
211,114,72,101,397,409,321,623
182,116,71,99,206,460,263,482
145,104,57,94,169,367,218,418
117,112,41,94,196,261,134,314
76,103,41,134,211,194,87,220
86,134,141,237,242,161,81,186
