58,36,108,70,43,61,68,41
58,30,107,73,46,45,56,39
62,31,112,70,39,56,57,35
65,40,110,65,38,54,72,31
68,41,103,71,36,56,73,30
65,40,107,63,38,51,61,29
68,39,107,71,37,48,56,30
65,38,108,69,32,45,47,35
63,37,109,63,38,48,56,33
61,35,104,62,38,47,66,26
64,40,101,67,38,41,80,28
61,44,106,72,39,41,87,33
56,44,106,73,35,46,86,33
58,41,102,67,40,47,76,25
58,42,106,67,41,65,80,28
60,41,107,69,39,77,94,27
61,35,107,78,33,85,86,25
60,37,103,83,37,80,83,26
62,37,103,79,35,78,84,28
63,39,105,56,34,69,80,29
67,35,104,66,29,63,68,28
67,34,102,70,35,60,47,24
60,37,108,61,36,66,55,28
61,37,111,61,35,73,71,31
64,38,110,61,37,69,93,32
61,40,109,72,34,54,99,29
59,42,103,71,37,47,93,37
56,38,104,60,35,45,88,32
59,35,104,63,33,42,81,25
64,34,100,61,37,38,80,28
65,36,99,57,38,40,80,27
66,36,102,59,38,41,79,26
61,33,105,77,38,35,75,27
58,33,106,74,40,30,80,33
56,40,104,68,39,40,82,33
57,40,102,74,33,41,82,29
55,45,107,80,33,36,82,26
57,42,106,72,29,43,80,28
55,36,103,65,31,44,73,30
51,35,105,64,32,45,71,28
50,35,106,66,33,41,72,29
52,37,105,62,39,41,71,31
60,39,104,62,35,38,73,28
64,41,103,62,26,43,74,25
69,40,106,67,39,41,72,24
64,36,105,70,38,41,69,29
65,37,105,70,41,43,72,29
59,38,101,76,49,310,76,30
55,42,104,75,51,333,88,31
71,42,102,103,72,192,305,34
