103,92,86,88,93,79,70,75
102,84,69,81,94,82,59,73
88,101,66,86,93,85,57,90
90,104,76,84,102,82,62,100
101,105,72,84,98,83,66,82
92,74,82,84,88,65,62,75
88,90,93,96,81,73,70,70
97,93,105,99,94,72,64,84
90,81,107,91,107,65,67,89
77,76,100,66,97,78,60,93
80,76,87,67,89,83,67,91
85,73,76,62,89,62,62,88
91,65,76,72,97,65,68,74
79,93,84,72,88,65,64,78
92,100,83,80,91,74,58,81
84,90,91,76,86,76,57,77
77,72,82,82,82,66,57,80
74,86,74,84,97,70,66,82
90,78,69,89,89,69,66,87
94,77,70,82,83,79,63,87
92,78,79,78,74,82,66,77
95,85,87,93,78,98,64,86
85,91,97,91,74,91,63,98
82,83,95,83,84,93,61,91
78,82,95,75,91,76,71,76
74,85,85,71,100,68,70,72
85,83,108,77,97,63,79,78
79,85,104,81,89,63,83,80
77,88,85,76,88,69,68,86
72,103,76,74,100,73,62,93
86,100,84,68,98,83,61,89
83,78,77,74,86,86,65,96
79,76,66,73,71,85,63,91
78,72,74,69,84,81,63,95
87,80,69,74,91,94,69,91
91,80,64,90,94,87,71,87
89,80,62,96,106,86,77,80
77,90,73,79,93,78,75,76
68,89,88,90,92,80,71,80
87,92,93,90,90,77,62,78
101,74,89,72,96,77,61,101
103,76,77,73,92,94,59,105
93,75,81,75,92,162,74,104
96,81,76,86,86,189,82,90
86,75,71,85,93,267,141,90
83,76,67,95,85,261,142,80
89,75,76,85,89,192,128,93
90,89,74,77,92,80,70,91
98,84,71,86,97,77,64,86
85,83,83,71,84,78,63,76
