28,32,78,78,124,48,33,36
24,36,92,88,110,47,32,39
22,24,76,72,160,63,31,38
28,32,81,76,110,60,32,39
28,34,80,80,131,70,32,42
22,29,73,78,123,64,33,41
24,34,80,85,165,61,32,38
26,30,66,81,126,271,28,44
30,28,83,67,135,507,43,40
44,40,81,77,241,868,107,49
48,54,132,94,324,982,136,63
48,56,131,133,501,1352,177,64
104,115,148,165,689,1376,234,119
137,121,118,208,1010,1535,408,130
123,113,171,286,992,1612,480,154
112,115,178,328,1099,1789,489,155
130,129,167,353,1270,1724,527,182
141,137,168,392,1244,1757,506,180
147,137,176,389,1172,1852,620,188
120,116,137,339,1082,1768,541,183
103,99,123,361,1063,1627,522,180
98,100,130,306,947,1497,524,167
100,87,116,359,999,1604,515,120
109,85,102,329,1140,1551,512,108
129,109,133,388,1056,1623,587,138
112,118,159,483,1247,1574,649,157
130,119,173,659,1264,1624,711,170
104,96,160,633,1329,1639,639,163
120,112,154,543,1269,1392,534,148
98,86,139,401,1100,1477,532,126
96,90,133,551,1203,1369,415,119
114,123,149,495,1286,1525,626,169
93,91,124,517,1323,1490,608,133
111,94,131,314,974,1420,409,150
97,88,119,365,994,1209,483,130
91,100,152,371,868,1401,384,119
95,102,112,344,827,1257,492,125
91,93,118,300,916,1325,403,129
126,97,147,474,1007,1242,443,139
101,110,112,365,1071,1318,492,121
113,118,137,320,1019,1445,422,129
131,119,108,365,1082,1566,433,133
178,238,135,421,1002,1406,364,136
193,181,149,299,917,1506,464,179
154,114,129,346,1040,1472,482,202
150,114,122,359,877,1417,409,129
127,151,122,276,746,1500,315,130
215,198,158,282,798,1373,329,147
170,171,143,265,1009,1482,401,147
197,213,157,361,770,1333,332,136
