82,63,66,84,53,92,30,68
82,59,56,87,56,94,33,73
78,19,23,82,49,92,37,70
78,20,46,79,46,95,35,62
82,75,59,71,40,93,37,41
81,76,53,79,40,94,32,54
78,77,71,81,42,89,33,60
84,74,74,79,37,98,30,57
84,72,66,81,41,99,33,62
79,24,61,87,44,96,35,65
77,64,61,85,44,96,37,59
77,63,58,79,45,96,39,59
75,53,54,84,47,98,43,64
77,52,50,84,44,98,35,62
77,51,27,86,45,93,30,65
76,17,49,82,43,91,24,61
74,213,174,87,73,93,33,65
117,613,819,284,475,372,162,116
172,785,1050,391,834,803,266,162
209,887,1208,457,966,963,348,188
198,784,874,399,964,837,289,170
159,613,754,317,892,897,215,136
100,437,568,234,692,901,112,95
98,354,545,228,641,758,107,85
92,306,518,199,659,647,91,81
91,481,561,180,592,572,86,79
89,458,623,177,595,566,89,69
96,322,684,193,588,522,88,75
101,341,562,202,542,506,91,77
111,436,509,198,549,573,88,72
101,420,549,205,501,600,82,75
99,450,670,201,496,668,80,71
99,537,649,224,465,559,80,69
99,441,616,222,463,423,85,75
102,549,492,214,516,388,75,73
107,482,551,179,530,450,68,68
103,517,497,203,508,399,65,62
104,389,529,195,490,319,67,69
100,402,626,208,618,430,71,70
95,319,630,188,588,450,80,74
99,321,459,183,503,406,77,73
106,329,441,189,487,381,80,73
105,320,411,191,446,400,69,65
100,437,443,191,413,359,63,59
94,406,585,180,405,381,65,65
99,572,539,185,389,381,62,79
99,468,394,189,430,398,69,81
106,554,428,199,458,417,77,87
104,341,417,194,477,428,73,82
97,237,400,202,462,418,76,81
