22,24,25,29,230,146,48,44
54,27,22,35,215,135,54,52
88,28,25,37,274,175,56,47
97,28,25,32,204,156,51,53
84,30,24,29,190,133,41,52
39,25,26,26,186,148,37,42
45,24,25,29,156,149,38,35
66,23,27,31,190,185,40,40
68,25,23,36,217,263,43,38
66,24,22,38,175,242,38,35
45,21,21,37,147,180,45,49
74,20,19,35,161,192,44,56
76,24,19,38,173,205,49,49
71,29,18,35,232,240,54,44
72,32,23,32,215,238,60,46
75,33,25,30,195,205,49,48
66,29,24,28,185,142,44,46
77,29,22,31,191,110,43,43
68,32,23,31,196,109,49,46
82,33,25,34,136,90,48,56
71,29,26,39,133,91,49,57
63,27,22,35,249,172,48,49
78,26,24,305,267,182,48,47
131,33,24,310,269,194,46,73
171,37,79,254,136,111,50,87
232,50,135,111,190,117,55,141
178,48,135,87,212,102,54,124
92,32,27,53,188,122,41,82
145,31,25,35,184,122,37,82
324,59,153,41,169,113,41,134
327,62,159,38,132,92,39,148
283,131,266,88,364,164,62,126
241,188,304,92,393,178,60,143
302,218,407,83,282,225,47,165
322,551,721,186,642,602,123,164
368,806,964,359,943,866,181,217
540,986,1142,539,1132,1004,221,434
629,1005,1138,726,1105,1001,225,522
601,938,1193,1028,1190,1042,221,526
458,748,1124,1063,1155,1002,242,383
480,855,1345,926,1303,1127,253,374
393,861,1371,762,1181,1127,228,309
419,1097,1398,503,1125,1079,212,314
295,923,1305,556,1062,1027,211,264
290,795,1301,659,992,883,204,244
341,710,1207,641,1077,905,184,231
366,864,1242,574,1068,833,146,183
286,853,1214,507,1138,847,177,154
264,927,1221,473,1029,868,189,169
284,884,1168,465,1066,905,183,176
