83,86,72,105,75,64,92,26
69,99,82,120,126,62,101,32
77,103,83,126,139,48,103,30
75,83,79,96,127,46,111,31
85,74,77,96,120,52,99,31
88,73,77,88,115,54,94,36
92,72,73,90,102,54,98,35
83,72,74,100,98,52,100,36
85,78,64,85,108,45,89,33
83,77,73,87,84,47,94,35
77,79,76,94,75,47,100,34
79,80,79,86,87,45,93,36
88,86,64,71,242,123,93,29
113,86,68,89,319,137,110,33
114,85,73,92,448,141,120,37
123,86,66,82,530,155,129,40
139,91,77,99,746,163,141,52
119,83,89,121,720,251,158,59
77,90,97,149,572,285,162,85
78,105,109,142,347,463,221,116
79,122,128,123,354,516,233,141
91,131,124,104,270,490,203,151
115,141,130,111,335,539,187,157
131,129,171,104,409,607,177,146
132,137,182,102,366,634,177,143
112,118,120,90,319,595,129,118
95,110,131,92,346,513,114,120
90,103,129,95,290,520,128,131
79,91,121,102,293,513,132,125
90,85,114,106,226,423,169,132
102,96,117,103,219,404,158,131
100,96,116,98,191,459,160,127
103,100,116,95,158,514,124,122
104,98,122,90,164,450,113,119
100,94,109,93,168,371,113,94
97,95,105,93,237,344,123,85
88,85,81,102,221,288,115,68
87,81,87,101,186,303,109,64
83,81,86,91,149,304,115,64
83,81,91,82,113,264,114,68
85,83,85,89,112,243,121,68
85,87,89,90,151,267,123,51
86,87,92,85,155,317,131,49
80,84,96,86,128,315,121,57
83,78,87,82,95,208,92,54
88,77,87,78,119,235,101,57
90,87,82,80,125,269,107,58
84,85,92,78,105,247,118,55
84,81,90,92,97,250,122,55
84,84,89,90,93,217,119,56
