21,29,47,25,76,63,79,41
24,30,43,26,78,66,73,40
29,31,43,22,82,72,80,43
32,33,44,19,87,81,82,45
32,29,48,20,86,79,82,45
34,29,47,21,81,76,79,42
31,26,48,25,80,89,78,43
28,30,52,21,80,81,77,42
26,31,52,21,84,106,77,37
27,27,47,21,86,89,71,37
27,31,52,55,84,101,72,40
29,32,46,61,109,130,73,39
29,36,51,35,121,147,67,45
28,34,56,42,126,156,74,46
66,86,74,49,138,241,89,61
244,145,271,80,155,263,156,157
322,225,376,103,154,262,212,193
572,285,528,199,239,272,246,297
679,361,671,325,310,367,308,428
815,493,738,430,475,598,349,708
984,534,634,576,689,831,386,844
1108,493,433,659,793,771,363,741
1218,443,375,657,735,743,384,857
1129,376,320,562,682,696,389,801
983,344,284,538,808,834,388,894
1060,337,270,573,786,743,426,892
1054,369,303,664,871,807,437,885
1033,405,284,559,754,690,410,852
1028,449,319,560,686,563,375,877
861,362,296,589,662,530,344,835
866,347,289,550,601,598,333,814
922,350,293,371,624,656,323,960
868,283,230,383,620,691,321,989
881,309,207,412,627,519,287,957
918,291,247,483,579,463,281,906
938,283,269,558,498,507,270,805
835,243,249,508,632,520,259,750
752,254,207,364,678,472,242,771
586,223,198,359,574,474,251,838
536,239,218,450,452,443,273,880
639,241,231,542,508,435,264,756
632,225,247,538,510,370,239,734
591,164,181,372,476,436,248,551
604,185,186,390,482,432,266,670
588,235,216,420,559,319,268,605
547,245,227,476,647,322,266,632
502,185,184,420,673,305,269,578
456,169,173,364,550,333,260,630
504,184,187,300,372,331,244,668
507,186,189,298,446,391,310,543
