151,356,51,61,103,67,68,48
130,231,55,63,90,74,87,46
142,283,58,64,133,76,84,47
141,263,51,60,135,83,60,49
110,234,48,53,119,86,52,47
105,180,58,46,113,72,54,48
76,101,57,48,114,70,61,44
53,136,56,46,115,70,56,40
72,186,58,42,118,75,53,44
79,214,59,57,126,78,47,37
90,192,50,64,126,77,47,39
99,197,37,67,125,71,43,38
82,170,48,72,134,57,45,38
64,132,56,68,109,63,49,44
84,158,56,75,132,65,52,43
89,170,61,69,170,73,48,40
99,257,75,68,153,78,49,42
96,240,79,75,108,79,51,42
87,229,69,81,124,88,53,42
72,145,61,76,146,85,45,48
58,146,52,72,157,88,44,47
78,203,57,66,142,87,50,51
66,174,56,84,125,73,55,44
60,140,72,105,148,94,54,43
128,433,230,270,487,225,112,111
186,493,292,375,681,461,143,149
170,366,227,386,738,490,146,155
153,239,138,433,891,494,142,137
85,197,198,450,886,323,140,86
119,218,235,456,885,342,128,84
116,261,257,516,925,335,133,91
110,230,197,501,909,343,127,92
85,216,212,470,919,307,115,90
81,162,190,385,864,305,99,79
76,163,181,404,797,329,115,72
92,203,194,355,772,383,127,86
93,222,193,370,713,387,122,83
88,217,188,346,803,338,116,76
70,177,159,381,833,253,105,63
73,195,167,456,828,239,117,74
70,177,153,410,695,215,120,70
66,138,127,333,684,242,108,69
58,100,100,358,691,239,94,56
64,101,115,424,817,269,95,62
64,104,108,389,713,263,93,61
67,109,116,381,756,273,88,65
64,114,96,303,628,231,83,59
53,112,92,231,606,206,84,56
63,120,111,226,485,194,91,59
64,124,120,214,438,191,99,60
