41,27,56,81,124,63,68,88
46,25,49,83,126,66,69,89
45,20,48,75,114,63,68,96
49,21,92,78,93,72,68,93
49,26,101,79,101,78,66,95
45,22,83,75,106,89,66,93
49,21,97,76,97,82,64,89
54,27,91,78,102,98,63,83
53,30,77,82,105,121,67,86
58,36,93,79,94,128,66,91
95,103,196,261,111,144,87,110
132,188,311,389,296,297,98,120
198,230,352,376,453,518,125,217
252,245,313,245,420,588,161,219
256,328,336,127,284,522,160,156
166,314,269,138,314,407,163,127
112,235,239,166,348,260,127,125
81,203,191,146,293,297,107,116
80,143,134,106,236,299,101,108
65,95,95,113,214,299,102,99
63,102,119,117,201,305,92,98
65,101,124,101,173,239,97,103
68,90,84,114,191,224,91,98
59,64,70,122,208,92,73,92
50,46,83,131,208,116,85,85
50,54,107,143,179,177,121,95
47,61,132,127,147,192,129,99
52,51,115,91,106,130,89,91
129,54,103,79,114,172,94,90
136,76,79,60,119,206,99,86
114,75,77,60,120,167,90,96
53,70,64,88,114,103,83,102
40,46,51,102,134,107,80,94
38,41,54,106,113,92,73,90
37,31,56,102,102,81,70,92
40,29,52,100,92,76,74,95
41,24,54,87,79,68,71,89
39,25,50,81,84,74,70,93
40,23,50,85,88,78,65,93
45,23,45,78,79,60,65,92
49,26,46,72,81,58,66,94
53,25,49,66,84,55,66,96
47,22,50,67,73,47,63,97
49,24,49,64,75,43,62,98
47,36,69,87,78,42,62,94
44,58,87,138,74,54,83,90
43,62,82,139,78,55,85,89
56,51,65,78,76,47,88,92
57,29,52,51,78,61,74,97
58,30,55,57,102,78,74,96
