34,29,92,67,128,295,74,89
49,34,102,85,100,294,52,120
69,37,109,92,132,367,67,68
61,48,86,90,99,305,75,79
34,53,112,91,112,270,72,92
59,60,118,93,89,211,72,84
56,41,96,82,142,352,58,82
51,47,112,108,134,283,54,101
37,30,83,76,105,257,63,93
54,34,84,79,141,294,60,113
71,29,97,71,130,352,53,81
41,46,105,76,152,279,62,97
54,66,101,82,159,256,36,94
36,33,96,93,150,131,57,75
55,82,102,77,203,124,53,91
40,35,93,78,138,92,51,69
55,36,108,77,176,356,64,89
45,67,105,82,128,255,66,85
64,48,109,51,127,120,62,103
49,43,107,64,109,331,64,69
57,31,93,77,208,340,95,84
34,34,89,74,122,106,37,89
43,46,79,73,163,262,80,85
44,34,105,63,154,244,60,69
43,37,115,88,121,260,68,106
60,36,103,68,128,149,58,91
27,44,112,68,111,320,76,95
38,46,126,83,156,345,84,109
39,42,106,74,105,368,56,96
50,68,124,92,160,242,48,92
53,66,113,94,128,117,31,71
70,42,94,68,108,118,40,80
35,48,113,84,105,168,46,102
40,62,134,83,143,337,74,63
78,40,122,84,148,252,56,123
43,51,101,90,137,284,72,115
74,44,90,90,118,306,62,109
44,35,112,81,119,335,57,73
61,46,96,70,150,243,56,102
40,59,136,85,140,145,47,72
53,38,99,83,139,245,48,102
55,52,133,73,118,322,64,94
34,38,112,73,159,259,62,122
65,58,112,77,131,343,87,68
55,48,115,77,138,256,45,82
54,35,99,73,131,275,58,85
30,67,117,90,146,209,64,103
115,40,106,87,115,351,57,81
61,40,96,71,132,256,72,112
36,41,80,60,136,121,53,72
