51,33,44,34,43,41,46,108
48,30,41,33,37,37,51,111
46,30,38,31,37,34,52,113
45,29,41,30,40,34,58,117
48,25,46,31,39,35,57,115
53,26,42,29,43,35,54,83
50,30,42,33,45,37,46,103
45,29,41,35,43,40,48,104
37,27,42,39,37,40,49,97
44,30,43,39,42,40,55,117
46,29,44,38,43,36,58,113
45,30,41,31,47,49,59,104
45,30,41,31,67,97,60,106
206,151,140,47,122,178,51,117
263,179,255,62,136,240,48,116
412,324,394,60,127,220,40,139
454,353,508,66,89,96,43,115
462,336,504,68,87,70,50,118
206,97,122,45,60,58,53,116
278,292,334,81,85,71,63,125
350,397,597,123,96,78,68,107
492,671,913,142,162,130,104,140
932,1021,1298,269,208,185,116,156
1134,1250,1503,300,223,210,153,181
1038,1103,1261,240,170,197,149,177
961,1132,1145,230,175,224,167,209
836,878,998,218,181,201,157,179
813,927,942,251,162,176,137,174
738,858,775,209,147,151,109,139
647,799,824,220,137,155,116,133
548,535,682,145,123,119,100,123
554,599,739,145,126,121,104,128
514,681,838,137,144,123,92,136
610,629,795,133,137,110,73,143
727,599,844,140,128,102,108,154
724,683,757,132,128,104,104,132
770,617,814,125,135,112,93,125
617,644,859,149,139,121,85,125
509,553,794,139,129,100,88,112
510,600,894,129,126,95,83,112
415,630,756,121,125,90,79,110
493,588,785,118,119,88,75,111
422,561,729,111,134,87,73,107
395,535,778,97,133,89,91,102
440,616,724,102,148,97,86,93
521,582,617,85,129,83,68,88
573,698,678,105,125,80,71,101
476,634,645,94,118,83,66,112
522,553,689,83,111,79,65,111
434,518,729,81,113,88,64,111
