32,22,28,20,78,187,49,46
33,21,25,22,81,209,48,44
33,20,25,22,78,179,52,47
30,20,26,24,79,167,59,44
27,21,25,23,75,270,61,35
35,25,28,22,75,253,57,63
34,27,25,19,71,164,49,64
42,28,28,19,83,141,48,47
58,28,24,24,82,129,53,48
64,32,24,26,74,118,49,50
92,47,30,24,73,62,52,50
83,44,31,24,78,47,53,47
147,55,31,37,95,71,57,56
150,54,26,38,104,69,54,55
156,57,27,31,119,51,55,52
66,33,24,39,121,74,59,39
32,28,31,55,138,293,185,68
72,52,61,83,446,878,457,129
108,84,84,117,505,1082,630,168
156,126,123,153,458,1401,803,202
178,148,167,238,691,1642,953,240
185,151,187,295,1170,1767,995,307
189,141,170,314,1366,1897,994,335
216,146,171,301,1220,1842,1069,403
176,112,129,229,950,1674,1095,328
138,95,105,180,905,1462,1120,268
119,93,98,209,937,1475,975,186
138,108,121,233,918,1530,936,177
157,117,140,250,1046,1628,836,212
170,129,156,250,939,1555,783,229
175,134,158,250,1063,1493,890,241
168,131,147,231,1086,1598,923,237
150,117,127,217,1112,1568,835,207
149,136,133,237,1131,1535,778,170
111,117,117,232,1086,1509,780,167
104,108,107,203,1034,1422,739,171
106,77,96,198,1009,1394,734,194
132,95,120,236,1139,1513,756,212
137,105,129,247,973,1552,717,191
136,112,127,221,1012,1490,727,182
117,91,105,187,872,1376,589,172
123,99,120,224,677,1353,592,173
97,79,99,186,745,1374,530,155
111,92,109,177,720,1313,653,155
109,91,105,176,624,1327,612,152
98,82,93,153,495,1190,577,139
76,57,81,154,504,1346,495,130
90,71,81,165,560,1224,505,142
110,89,103,181,588,1285,509,152
97,82,93,164,706,1294,563,139
