94,68,66,53,141,95,75,38
80,61,79,57,147,100,96,37
53,62,69,57,161,69,100,37
51,52,42,55,157,87,71,31
39,80,63,57,166,90,74,33
32,81,65,59,146,95,78,32
46,42,74,69,145,80,92,50
54,59,84,86,139,76,99,52
70,61,81,76,134,76,79,45
70,56,86,69,132,77,74,47
57,54,56,58,141,71,80,46
59,52,57,61,147,71,94,42
55,72,39,68,144,118,109,77
39,146,53,81,149,128,99,89
83,165,70,91,172,150,121,90
93,148,111,136,157,111,127,57
88,79,110,141,149,115,128,75
78,166,150,158,147,77,97,76
70,255,144,130,177,77,100,59
76,272,148,139,175,85,110,47
86,178,101,123,191,90,114,57
171,176,154,164,205,107,111,68
177,156,156,203,206,111,114,67
138,184,226,220,236,107,122,61
279,356,391,345,265,134,129,84
306,436,404,382,297,124,115,88
348,471,482,428,286,155,128,100
310,420,428,392,275,221,127,94
291,459,606,478,275,356,156,109
297,515,633,695,332,399,150,104
319,638,806,911,408,434,168,103
736,951,923,950,653,473,169,168
866,1077,1189,1142,713,515,207,203
839,1247,1218,1201,736,472,221,225
529,1221,1146,1139,552,400,224,195
516,1179,1245,1328,611,456,225,187
665,1098,1156,1423,646,459,206,208
771,1224,1240,1502,731,506,191,228
656,1036,1350,1448,898,517,205,215
606,1015,1451,1384,1027,553,212,190
510,965,1461,1341,883,548,255,174
616,996,1471,1303,656,612,255,173
687,1039,1464,1442,641,663,279,177
710,1143,1438,1574,673,563,245,177
741,1113,1416,1497,635,566,223,221
737,1290,1403,1426,672,624,231,242
591,1249,1448,1293,922,708,241,220
624,1278,1432,1417,939,678,227,213
699,1279,1490,1472,1308,561,203,204
715,1147,1311,1460,1742,503,217,239
