74,67,32,99,242,67,86,31
78,64,30,89,223,77,90,31
81,58,30,87,174,124,96,34
74,65,40,98,237,130,102,33
67,60,42,100,244,123,97,32
63,57,42,99,168,70,92,29
61,58,35,94,156,70,89,28
61,61,34,91,120,64,94,25
72,66,40,98,164,86,87,35
84,65,38,89,185,93,87,35
91,53,31,86,244,113,89,37
99,60,29,98,229,110,93,35
94,69,30,103,253,108,86,33
89,69,32,108,211,123,100,29
76,68,36,108,218,117,105,28
73,66,47,147,330,125,106,32
595,527,435,687,468,152,126,228
1020,932,1021,781,640,172,175,660
1329,1374,1550,968,551,191,232,999
1493,1464,1613,951,293,192,264,1230
1487,1456,1369,839,328,170,291,1171
1237,1263,1185,655,536,153,246,975
1073,934,1042,621,603,138,185,801
1075,949,921,403,478,107,131,765
1000,769,865,421,366,94,101,712
1105,696,810,329,387,111,127,827
1058,669,854,316,345,111,132,876
898,753,817,346,487,124,112,755
976,789,724,368,477,122,103,620
964,889,746,373,567,141,117,672
905,795,698,330,501,121,113,710
760,726,759,264,468,130,112,843
653,784,744,263,489,123,122,725
764,835,675,261,633,137,131,535
912,946,763,261,626,122,133,438
812,761,726,248,598,124,114,471
819,901,662,235,475,120,101,419
776,962,662,232,455,123,106,502
875,822,704,218,312,105,110,577
947,802,603,206,314,97,112,562
939,781,506,183,281,99,117,594
797,967,514,181,283,96,114,456
767,1009,477,178,292,85,117,486
797,918,558,247,478,90,117,564
690,749,570,252,492,100,116,567
732,686,421,210,318,92,126,505
726,731,424,195,280,109,115,470
810,678,361,152,301,123,114,595
916,666,464,184,243,121,107,613
827,734,424,206,301,112,109,494
