53,38,91,85,115,189,135,53
30,31,109,142,165,147,135,47
61,39,148,107,104,191,130,48
44,43,242,141,107,96,131,34
49,39,185,165,119,155,140,58
48,51,204,108,126,174,118,41
31,41,179,101,128,145,124,31
25,44,169,126,101,139,122,35
29,25,161,141,110,132,141,44
28,29,188,134,120,136,124,39
32,35,154,163,111,134,129,48
30,36,139,142,133,143,130,46
28,32,209,146,124,183,129,34
27,37,198,152,109,175,129,36
27,34,129,120,114,289,133,39
89,88,594,371,435,299,142,58
109,164,575,315,445,479,147,92
171,127,481,320,301,377,161,124
319,156,349,266,367,472,181,194
459,189,405,363,638,391,267,363
781,340,283,301,752,435,279,495
846,348,226,324,700,499,370,617
745,308,188,286,819,571,370,659
834,365,237,318,692,463,309,594
650,249,181,288,651,433,301,489
559,243,200,326,621,465,291,492
616,231,210,325,705,525,297,479
585,187,162,283,622,422,263,361
654,180,149,276,687,497,299,414
823,333,212,331,745,502,288,481
710,300,170,275,715,559,247,416
541,278,179,256,653,521,250,373
556,232,192,234,685,429,212,290
555,186,197,278,610,382,201,246
516,305,161,274,590,532,210,273
753,167,152,357,670,461,181,196
644,311,151,292,660,495,183,242
524,296,159,234,573,431,212,236
584,242,153,240,535,469,239,300
595,195,148,298,686,440,241,344
620,207,147,261,608,396,229,303
540,189,127,230,583,329,191,248
658,173,139,273,670,493,195,271
702,217,156,327,648,360,227,340
649,193,145,294,684,342,228,329
560,192,183,307,618,405,199,225
552,226,188,310,574,444,195,247
666,250,174,383,492,449,215,291
742,239,174,277,682,411,167,181
579,145,167,353,649,483,180,175
