92,79,84,65,77,116,75,80
105,74,85,61,72,122,77,95
94,72,101,56,71,97,73,106
85,68,98,61,74,98,88,111
92,76,81,67,89,118,87,99
102,75,87,82,78,120,95,92
96,84,84,84,65,96,85,97
96,89,77,75,67,91,85,100
88,85,70,68,66,96,81,93
90,78,69,68,74,110,79,92
93,77,86,77,81,122,84,87
94,71,84,75,80,104,72,87
92,71,93,67,63,90,68,84
102,69,86,72,64,102,70,82
101,77,79,76,83,110,78,96
94,74,76,81,84,114,69,82
93,69,78,97,79,101,70,81
82,63,74,89,69,83,62,77
80,74,89,81,81,96,63,96
93,77,84,56,76,103,67,105
102,73,85,56,76,117,71,98
98,67,66,67,57,110,86,73
85,61,71,76,61,116,82,80
92,67,66,77,80,105,66,88
85,71,78,74,79,95,65,84
97,68,77,70,87,115,67,81
104,60,80,62,70,119,77,75
92,66,93,65,65,84,71,91
89,73,96,82,71,96,71,93
82,77,91,88,78,107,71,106
97,77,92,91,73,103,74,90
98,70,87,71,66,91,74,89
99,69,77,72,69,105,79,87
90,82,69,92,74,110,74,80
81,85,68,92,75,113,75,81
100,69,96,76,79,104,72,87
96,65,95,86,78,112,67,101
82,63,92,83,75,108,70,106
88,69,71,82,68,118,74,106
102,72,78,88,74,108,79,102
115,71,73,86,62,100,67,92
107,84,77,66,69,102,60,96
119,80,83,81,75,123,58,93
111,85,79,84,78,133,70,107
107,76,79,77,73,120,63,90
87,67,85,72,69,106,70,87
90,64,100,75,74,92,69,84
78,77,100,72,77,109,70,82
88,77,83,73,73,105,65,78
91,67,79,72,67,90,62,88
